Datetime,BTC-USD_close,LTC-USD_close,ETH-USD_close,BCH-USD_close
2020-10-10 15:58:00+01:00,11345.599609375,49.738494873046875,373.9717102050781,240.77536010742188
2020-10-10 16:00:00+01:00,11346.533203125,49.71526336669922,374.25531005859375,241.1142120361328
2020-10-10 16:01:00+01:00,11351.0234375,49.721595764160156,374.3348083496094,241.1918487548828
2020-10-10 16:02:00+01:00,11351.025390625,49.72159194946289,374.3348083496094,241.19187927246094
2020-10-10 16:03:00+01:00,11351.0234375,49.72159194946289,374.3348083496094,241.19187927246094
2020-10-10 16:04:00+01:00,11351.0234375,49.72159194946289,374.3348083496094,241.19187927246094
2020-10-10 16:05:00+01:00,11364.888671875,49.752445220947266,374.70477294921875,241.5973663330078
2020-10-10 16:06:00+01:00,11367.67578125,49.763343811035156,374.7952880859375,241.67242431640625
2020-10-10 16:07:00+01:00,11367.6923828125,49.76335144042969,374.7953186035156,241.6724853515625
2020-10-10 16:08:00+01:00,11367.6923828125,49.76335144042969,374.7953186035156,241.6724853515625
2020-10-10 16:09:00+01:00,11367.6923828125,49.76335144042969,374.7953186035156,241.6724853515625
2020-10-10 16:10:00+01:00,11371.65625,49.82988357543945,375.07659912109375,241.77870178222656
2020-10-10 16:11:00+01:00,11372.4248046875,49.837364196777344,375.1228942871094,241.80384826660156
2020-10-10 16:12:00+01:00,11372.4599609375,49.837554931640625,375.1241455078125,241.80386352539062
2020-10-10 16:13:00+01:00,11372.4599609375,49.837554931640625,375.12408447265625,241.8038330078125
2020-10-10 16:14:00+01:00,11372.4599609375,49.837554931640625,375.12408447265625,241.8038330078125
2020-10-10 16:15:00+01:00,11372.3486328125,49.82615661621094,375.2386474609375,241.64425659179688
2020-10-10 16:16:00+01:00,11372.544921875,49.81162643432617,375.360107421875,241.63848876953125
2020-10-10 16:17:00+01:00,11372.5439453125,49.8116340637207,375.36016845703125,241.6385040283203
2020-10-10 16:18:00+01:00,11372.5439453125,49.8116340637207,375.36016845703125,241.6385040283203
2020-10-10 16:19:00+01:00,11372.5439453125,49.8116340637207,375.36016845703125,241.6385040283203
2020-10-10 16:20:00+01:00,11363.56640625,49.83842468261719,375.1074523925781,241.5118408203125
2020-10-10 16:21:00+01:00,11361.5087890625,49.84360122680664,374.97882080078125,241.49356079101562
2020-10-10 16:22:00+01:00,11361.5068359375,49.84358596801758,374.9787902832031,241.49349975585938
2020-10-10 16:23:00+01:00,11361.5078125,49.84358596801758,374.9787902832031,241.49349975585938
2020-10-10 16:24:00+01:00,11361.5078125,49.84358596801758,374.9787902832031,241.49349975585938
2020-10-10 16:25:00+01:00,11365.724609375,49.83976745605469,375.0929260253906,241.51841735839844
2020-10-10 16:26:00+01:00,11368.650390625,49.83844757080078,375.189208984375,241.5266571044922
2020-10-10 16:27:00+01:00,11368.630859375,49.83843994140625,375.189208984375,241.5266571044922
2020-10-10 16:28:00+01:00,11368.6298828125,49.83843994140625,375.1891784667969,241.5266571044922
2020-10-10 16:29:00+01:00,11368.6298828125,49.83843994140625,375.1891784667969,241.5266571044922
2020-10-10 16:30:00+01:00,11371.548828125,49.820838928222656,375.1716613769531,241.55970764160156
2020-10-10 16:31:00+01:00,11372.3291015625,49.79230880737305,375.2033386230469,241.560791015625
2020-10-10 16:32:00+01:00,11372.328125,49.792327880859375,375.20330810546875,241.560791015625
2020-10-10 16:33:00+01:00,11372.328125,49.792327880859375,375.20330810546875,241.560791015625
2020-10-10 16:34:00+01:00,11372.328125,49.792327880859375,375.20330810546875,241.560791015625
2020-10-10 16:35:00+01:00,11362.4638671875,49.73784637451172,374.8238830566406,241.63844299316406
2020-10-10 16:36:00+01:00,11358.7197265625,49.72660446166992,374.720703125,241.62496948242188
2020-10-10 16:37:00+01:00,11358.7197265625,49.72660446166992,374.7208251953125,241.62493896484375
2020-10-10 16:38:00+01:00,11358.7197265625,49.72660446166992,374.7208251953125,241.62493896484375
2020-10-10 16:39:00+01:00,11358.7197265625,49.72660446166992,374.7208251953125,241.62493896484375
2020-10-10 16:40:00+01:00,11369.126953125,49.755401611328125,375.0023193359375,241.82244873046875
2020-10-10 16:41:00+01:00,11371.8603515625,49.77862548828125,375.0367126464844,241.84860229492188
2020-10-10 16:42:00+01:00,11371.857421875,49.77861022949219,375.0367126464844,241.84860229492188
2020-10-10 16:43:00+01:00,11371.8564453125,49.77861022949219,375.0367126464844,241.84860229492188
2020-10-10 16:44:00+01:00,11371.8564453125,49.77861022949219,375.0367126464844,241.84860229492188
2020-10-10 16:45:00+01:00,11378.0771484375,49.81632614135742,375.4275817871094,241.79737854003906
2020-10-10 16:46:00+01:00,11381.4560546875,49.850013732910156,375.5350646972656,241.8068084716797
2020-10-10 16:47:00+01:00,11381.4521484375,49.84999084472656,375.5350341796875,241.8068084716797
2020-10-10 16:48:00+01:00,11381.4521484375,49.84999084472656,375.5350341796875,241.8068084716797
2020-10-10 16:49:00+01:00,11381.4521484375,49.84999084472656,375.5350341796875,241.8068084716797
2020-10-10 16:50:00+01:00,11371.7451171875,49.84141540527344,374.9569396972656,241.465087890625
2020-10-10 16:51:00+01:00,11368.58203125,49.83005142211914,374.8460998535156,241.44415283203125
2020-10-10 16:52:00+01:00,11368.5869140625,49.83005905151367,374.8464660644531,241.44415283203125
2020-10-10 16:53:00+01:00,11368.5869140625,49.83005905151367,374.84649658203125,241.44415283203125
2020-10-10 16:54:00+01:00,11368.5869140625,49.83005905151367,374.84649658203125,241.44415283203125
2020-10-10 16:56:00+01:00,11355.173828125,49.608192443847656,373.3738708496094,240.7517547607422
2020-10-10 16:57:00+01:00,11355.216796875,49.60841751098633,373.3758239746094,240.75271606445312
2020-10-10 16:58:00+01:00,11355.216796875,49.60841751098633,373.3758239746094,240.75271606445312
2020-10-10 16:59:00+01:00,11355.216796875,49.60841751098633,373.3758239746094,240.75271606445312
2020-10-10 17:00:00+01:00,11360.6533203125,49.59307861328125,373.33123779296875,240.4259033203125
2020-10-10 17:01:00+01:00,11356.6171875,49.59353256225586,373.32086181640625,240.41064453125
2020-10-10 17:02:00+01:00,11356.30078125,49.592002868652344,373.31072998046875,240.40341186523438
2020-10-10 17:03:00+01:00,11356.302734375,49.592002868652344,373.31072998046875,240.40341186523438
2020-10-10 17:04:00+01:00,11356.302734375,49.592002868652344,373.31072998046875,240.40341186523438
2020-10-10 17:05:00+01:00,11358.7607421875,49.60906982421875,373.74627685546875,240.44851684570312
2020-10-10 17:06:00+01:00,11358.76953125,49.60604476928711,373.8029479980469,240.4424591064453
2020-10-10 17:07:00+01:00,11359.0029296875,49.607154846191406,373.81024169921875,240.44772338867188
2020-10-10 17:08:00+01:00,11359.0029296875,49.607154846191406,373.8102722167969,240.44772338867188
2020-10-10 17:09:00+01:00,11359.0029296875,49.607154846191406,373.8102722167969,240.44772338867188
2020-10-10 17:10:00+01:00,11351.978515625,49.47393798828125,373.5191650390625,239.9384002685547
2020-10-10 17:11:00+01:00,11349.169921875,49.45207977294922,373.416259765625,239.56057739257812
2020-10-10 17:12:00+01:00,11349.171875,49.45210266113281,373.4162902832031,239.56056213378906
2020-10-10 17:13:00+01:00,11349.171875,49.45210266113281,373.4162902832031,239.56056213378906
2020-10-10 17:14:00+01:00,11349.171875,49.45210266113281,373.4162902832031,239.56056213378906
2020-10-10 17:15:00+01:00,11346.453125,49.36888885498047,373.2236022949219,239.90638732910156
2020-10-10 17:16:00+01:00,11346.03125,49.36930847167969,373.20867919921875,239.90589904785156
2020-10-10 17:17:00+01:00,11346.0419921875,49.36936569213867,373.2091369628906,239.9062042236328
2020-10-10 17:18:00+01:00,11346.0419921875,49.36936569213867,373.2091369628906,239.9062042236328
2020-10-10 17:19:00+01:00,11346.0419921875,49.36936569213867,373.2091369628906,239.9062042236328
2020-10-10 17:20:00+01:00,11343.4521484375,49.386810302734375,373.13983154296875,239.6829071044922
2020-10-10 17:21:00+01:00,11344.259765625,49.40074920654297,373.2468566894531,239.68443298339844
2020-10-10 17:22:00+01:00,11344.259765625,49.40074920654297,373.2468566894531,239.68443298339844
2020-10-10 17:23:00+01:00,11344.259765625,49.40074920654297,373.2468566894531,239.68443298339844
2020-10-10 17:24:00+01:00,11344.259765625,49.40074920654297,373.2468566894531,239.68443298339844
2020-10-10 17:25:00+01:00,11345.7783203125,49.40669631958008,373.5851135253906,239.6108856201172
2020-10-10 17:26:00+01:00,11346.1953125,49.4134635925293,373.6307067871094,239.61187744140625
2020-10-10 17:27:00+01:00,11346.1904296875,49.41345977783203,373.6307067871094,239.61187744140625
2020-10-10 17:28:00+01:00,11346.1904296875,49.41345977783203,373.6307067871094,239.61187744140625
2020-10-10 17:29:00+01:00,11346.1904296875,49.41345977783203,373.6307067871094,239.61187744140625
2020-10-10 17:30:00+01:00,11349.0244140625,49.494903564453125,373.6835632324219,239.5701904296875
2020-10-10 17:31:00+01:00,11348.9736328125,49.494876861572266,373.67291259765625,239.5603790283203
2020-10-10 17:32:00+01:00,11348.97265625,49.494876861572266,373.6730651855469,239.56036376953125
2020-10-10 17:33:00+01:00,11348.97265625,49.494876861572266,373.6730651855469,239.56036376953125
2020-10-10 17:34:00+01:00,11348.97265625,49.494876861572266,373.6730651855469,239.56036376953125
2020-10-10 17:35:00+01:00,11340.544921875,49.44913864135742,373.20245361328125,239.271484375
2020-10-10 17:36:00+01:00,11337.7939453125,49.40199279785156,373.19268798828125,239.265625
2020-10-10 17:37:00+01:00,11337.7939453125,49.40203094482422,373.1927490234375,239.2655792236328
2020-10-10 17:38:00+01:00,11337.7958984375,49.40203094482422,373.1927490234375,239.2655792236328
2020-10-10 17:39:00+01:00,11337.7958984375,49.40203094482422,373.1927490234375,239.2655792236328
2020-10-10 17:40:00+01:00,11334.83203125,49.421688079833984,373.43194580078125,239.6752166748047
2020-10-10 17:41:00+01:00,11334.314453125,49.421607971191406,373.4363708496094,239.71339416503906
2020-10-10 17:42:00+01:00,11334.314453125,49.421607971191406,373.4363708496094,239.71339416503906
2020-10-10 17:43:00+01:00,11334.3154296875,49.421607971191406,373.4363708496094,239.71339416503906
2020-10-10 17:44:00+01:00,11334.3154296875,49.421607971191406,373.4363708496094,239.71339416503906
2020-10-10 17:45:00+01:00,11339.4169921875,49.491641998291016,373.75048828125,239.94908142089844
2020-10-10 17:46:00+01:00,11339.1865234375,49.489967346191406,373.7563781738281,239.94859313964844
2020-10-10 17:47:00+01:00,11339.224609375,49.490089416503906,373.75714111328125,239.9491424560547
2020-10-10 17:48:00+01:00,11339.224609375,49.490089416503906,373.75714111328125,239.9491424560547
2020-10-10 17:49:00+01:00,11339.224609375,49.490089416503906,373.75714111328125,239.9491424560547
2020-10-10 17:50:00+01:00,11343.87890625,49.501953125,373.7280578613281,239.83737182617188
2020-10-10 17:51:00+01:00,11345.115234375,49.50252914428711,373.7199401855469,239.83236694335938
2020-10-10 17:52:00+01:00,11345.115234375,49.50252914428711,373.7199401855469,239.83236694335938
2020-10-10 17:53:00+01:00,11345.115234375,49.50252914428711,373.7199401855469,239.83236694335938
2020-10-10 17:54:00+01:00,11345.115234375,49.50252914428711,373.7199401855469,239.83236694335938
2020-10-10 17:55:00+01:00,11343.1455078125,49.497100830078125,373.828857421875,239.83738708496094
2020-10-10 17:56:00+01:00,11341.185546875,49.501495361328125,373.86151123046875,239.8130340576172
2020-10-10 17:57:00+01:00,11341.1884765625,49.50149154663086,373.8614807128906,239.81301879882812
2020-10-10 17:58:00+01:00,11341.1884765625,49.50149154663086,373.8614807128906,239.81301879882812
2020-10-10 17:59:00+01:00,11341.1884765625,49.50149154663086,373.8614807128906,239.81301879882812
2020-10-10 18:00:00+01:00,11342.8056640625,49.46213150024414,373.2856140136719,239.7398681640625
2020-10-10 18:01:00+01:00,11342.6591796875,49.461212158203125,373.2079772949219,239.7013397216797
2020-10-10 18:02:00+01:00,11342.658203125,49.461212158203125,373.2080078125,239.7013397216797
2020-10-10 18:03:00+01:00,11342.6591796875,49.46121597290039,373.2080078125,239.7013397216797
2020-10-10 18:04:00+01:00,11342.6591796875,49.46121597290039,373.2080078125,239.7013397216797
2020-10-10 18:05:00+01:00,11347.720703125,49.52325439453125,373.7632751464844,239.97454833984375
2020-10-10 18:06:00+01:00,11348.4814453125,49.528289794921875,373.7958068847656,239.9844970703125
2020-10-10 18:07:00+01:00,11348.4521484375,49.528316497802734,373.7958984375,239.98463439941406
2020-10-10 18:08:00+01:00,11348.4521484375,49.528316497802734,373.7958984375,239.98463439941406
2020-10-10 18:09:00+01:00,11348.4521484375,49.528316497802734,373.7958984375,239.98463439941406
2020-10-10 18:10:00+01:00,11351.935546875,49.519046783447266,373.9486389160156,240.1510009765625
2020-10-10 18:11:00+01:00,11352.228515625,49.52090835571289,373.9551696777344,240.17147827148438
2020-10-10 18:12:00+01:00,11352.224609375,49.52089309692383,373.95526123046875,240.17147827148438
2020-10-10 18:13:00+01:00,11352.224609375,49.52089309692383,373.95526123046875,240.17147827148438
2020-10-10 18:14:00+01:00,11352.224609375,49.52089309692383,373.95526123046875,240.17147827148438
2020-10-10 18:15:00+01:00,11356.185546875,49.52518844604492,374.2607116699219,240.1841583251953
2020-10-10 18:16:00+01:00,11357.8984375,49.557918548583984,374.3524169921875,240.18226623535156
2020-10-10 18:17:00+01:00,11357.873046875,49.557769775390625,374.3515625,240.18167114257812
2020-10-10 18:18:00+01:00,11357.873046875,49.557769775390625,374.3515930175781,240.18167114257812
2020-10-10 18:19:00+01:00,11357.873046875,49.557769775390625,374.3515930175781,240.18167114257812
2020-10-10 18:20:00+01:00,11364.36328125,49.60200119018555,374.7953186035156,240.1782989501953
2020-10-10 18:21:00+01:00,11367.2353515625,49.634334564208984,374.9247131347656,240.1835174560547
2020-10-10 18:22:00+01:00,11367.302734375,49.634639739990234,374.9268798828125,240.18507385253906
2020-10-10 18:23:00+01:00,11367.3017578125,49.634639739990234,374.9268798828125,240.18507385253906
2020-10-10 18:24:00+01:00,11367.3017578125,49.634639739990234,374.9268798828125,240.18507385253906
2020-10-10 18:25:00+01:00,11361.099609375,49.64485168457031,374.99102783203125,240.2611083984375
2020-10-10 18:26:00+01:00,11360.2666015625,49.66175079345703,375.0131530761719,240.27110290527344
2020-10-10 18:27:00+01:00,11360.271484375,49.6617431640625,375.01318359375,240.27113342285156
2020-10-10 18:28:00+01:00,11360.271484375,49.6617431640625,375.01318359375,240.27113342285156
2020-10-10 18:29:00+01:00,11360.271484375,49.6617431640625,375.01318359375,240.27113342285156
2020-10-10 18:30:00+01:00,11359.041015625,49.66191101074219,374.6189270019531,240.14630126953125
2020-10-10 18:31:00+01:00,11358.1982421875,49.62031936645508,374.513671875,240.1389923095703
2020-10-10 18:32:00+01:00,11358.1982421875,49.62035369873047,374.5137023925781,240.1389923095703
2020-10-10 18:33:00+01:00,11358.1982421875,49.62035369873047,374.5137023925781,240.1389923095703
2020-10-10 18:34:00+01:00,11358.1982421875,49.62035369873047,374.5137023925781,240.1389923095703
2020-10-10 18:35:00+01:00,11351.966796875,49.54172134399414,374.2547912597656,240.03250122070312
2020-10-10 18:36:00+01:00,11349.921875,49.490966796875,374.14996337890625,240.00048828125
2020-10-10 18:37:00+01:00,11349.9228515625,49.49101257324219,374.1502990722656,240.00048828125
2020-10-10 18:38:00+01:00,11349.9228515625,49.49101257324219,374.1502990722656,240.00048828125
2020-10-10 18:39:00+01:00,11349.9228515625,49.49101257324219,374.1502990722656,240.00048828125
2020-10-10 18:40:00+01:00,11352.68359375,49.44049835205078,373.5900573730469,239.85061645507812
2020-10-10 18:41:00+01:00,11351.8427734375,49.42674255371094,373.3816833496094,239.81143188476562
2020-10-10 18:42:00+01:00,11351.779296875,49.42643737792969,373.379638671875,239.80990600585938
2020-10-10 18:43:00+01:00,11351.779296875,49.42643737792969,373.379638671875,239.80990600585938
2020-10-10 18:44:00+01:00,11351.779296875,49.42643737792969,373.379638671875,239.80990600585938
2020-10-10 18:45:00+01:00,11353.8818359375,49.414459228515625,373.2626953125,239.7379150390625
2020-10-10 18:46:00+01:00,11351.669921875,49.4161491394043,373.238037109375,239.75401306152344
2020-10-10 18:47:00+01:00,11351.671875,49.41616439819336,373.2381591796875,239.75408935546875
2020-10-10 18:48:00+01:00,11351.671875,49.41616439819336,373.2381591796875,239.75408935546875
2020-10-10 18:49:00+01:00,11351.671875,49.41616439819336,373.2381591796875,239.75408935546875
2020-10-10 18:50:00+01:00,11351.4287109375,49.395179748535156,373.145751953125,239.5572967529297
2020-10-10 18:51:00+01:00,11350.5869140625,49.377620697021484,373.17840576171875,239.5338134765625
2020-10-10 18:52:00+01:00,11350.6806640625,49.37806701660156,373.1812438964844,239.5338134765625
2020-10-10 18:53:00+01:00,11350.6806640625,49.37806701660156,373.1812744140625,239.53384399414062
2020-10-10 18:54:00+01:00,11350.6806640625,49.37806701660156,373.1812744140625,239.53384399414062
2020-10-10 18:55:00+01:00,11353.318359375,49.37351989746094,373.23199462890625,239.55929565429688
2020-10-10 18:56:00+01:00,11353.4541015625,49.3753662109375,373.27825927734375,239.66259765625
2020-10-10 18:57:00+01:00,11353.4541015625,49.375362396240234,373.2781982421875,239.66258239746094
2020-10-10 18:58:00+01:00,11353.4541015625,49.375362396240234,373.2781982421875,239.66258239746094
2020-10-10 19:00:00+01:00,11356.93359375,49.36648941040039,373.2870178222656,239.77308654785156
2020-10-10 19:01:00+01:00,11356.4541015625,49.360511779785156,373.3381042480469,239.8090057373047
2020-10-10 19:02:00+01:00,11356.4765625,49.36062240600586,373.3387756347656,239.8095245361328
2020-10-10 19:03:00+01:00,11356.4765625,49.36062240600586,373.3387756347656,239.8095245361328
2020-10-10 19:04:00+01:00,11356.4765625,49.36062240600586,373.3387756347656,239.8095245361328
2020-10-10 19:05:00+01:00,11358.7705078125,49.364688873291016,373.61663818359375,239.87326049804688
2020-10-10 19:06:00+01:00,11358.759765625,49.36044692993164,373.7328796386719,239.91897583007812
2020-10-10 19:07:00+01:00,11358.8447265625,49.36062240600586,373.7339172363281,239.91973876953125
2020-10-10 19:08:00+01:00,11358.8447265625,49.36062240600586,373.73388671875,239.91973876953125
2020-10-10 19:09:00+01:00,11358.8447265625,49.36062240600586,373.73388671875,239.91973876953125
2020-10-10 19:10:00+01:00,11358.3349609375,49.43047332763672,373.77197265625,239.9784393310547
2020-10-10 19:11:00+01:00,11358.478515625,49.44511032104492,373.74334716796875,240.0089111328125
2020-10-10 19:12:00+01:00,11358.4375,49.444889068603516,373.741943359375,240.00790405273438
2020-10-10 19:13:00+01:00,11358.4375,49.444889068603516,373.741943359375,240.00791931152344
2020-10-10 19:14:00+01:00,11358.4375,49.444889068603516,373.741943359375,240.00791931152344
2020-10-10 19:15:00+01:00,11353.9482421875,49.323020935058594,373.5108337402344,239.80897521972656
2020-10-10 19:16:00+01:00,11352.310546875,49.304100036621094,373.4452819824219,239.74147033691406
2020-10-10 19:17:00+01:00,11352.2890625,49.30401611328125,373.4442138671875,239.74087524414062
2020-10-10 19:18:00+01:00,11352.2890625,49.30401611328125,373.4442138671875,239.74087524414062
2020-10-10 19:19:00+01:00,11352.2890625,49.30401611328125,373.4442138671875,239.74087524414062
2020-10-10 19:20:00+01:00,11350.5419921875,49.27845001220703,373.3568115234375,239.76116943359375
2020-10-10 19:21:00+01:00,11350.642578125,49.29391098022461,373.3618469238281,239.73582458496094
2020-10-10 19:22:00+01:00,11350.6630859375,49.293914794921875,373.36181640625,239.73580932617188
2020-10-10 19:23:00+01:00,11350.66015625,49.29391098022461,373.36181640625,239.73580932617188
2020-10-10 19:24:00+01:00,11350.66015625,49.29391098022461,373.36181640625,239.73580932617188
2020-10-10 19:25:00+01:00,11353.6220703125,49.27931594848633,373.6529541015625,239.7535858154297
2020-10-10 19:26:00+01:00,11355.01953125,49.272884368896484,373.8800964355469,239.76487731933594
2020-10-10 19:27:00+01:00,11355.0283203125,49.272891998291016,373.8800354003906,239.76487731933594
2020-10-10 19:28:00+01:00,11355.0283203125,49.272891998291016,373.8800354003906,239.76487731933594
2020-10-10 19:29:00+01:00,11355.0283203125,49.272891998291016,373.8800354003906,239.76487731933594
2020-10-10 19:30:00+01:00,11356.3603515625,49.368289947509766,374.0269775390625,239.8484344482422
2020-10-10 19:31:00+01:00,11355.748046875,49.38425064086914,374.07086181640625,239.88487243652344
2020-10-10 19:32:00+01:00,11355.748046875,49.384246826171875,374.0706481933594,239.88487243652344
2020-10-10 19:33:00+01:00,11355.748046875,49.384246826171875,374.0706481933594,239.88487243652344
2020-10-10 19:34:00+01:00,11355.748046875,49.384246826171875,374.0706481933594,239.88487243652344
2020-10-10 19:35:00+01:00,11355.91015625,49.37195587158203,374.04022216796875,239.82554626464844
2020-10-10 19:36:00+01:00,11355.9892578125,49.34247589111328,374.0125732421875,239.81407165527344
2020-10-10 19:37:00+01:00,11355.9814453125,49.34245300292969,374.01239013671875,239.8139190673828
2020-10-10 19:38:00+01:00,11355.9814453125,49.34245300292969,374.01239013671875,239.8139190673828
2020-10-10 19:39:00+01:00,11355.9814453125,49.34245300292969,374.01239013671875,239.8139190673828
2020-10-10 19:40:00+01:00,11362.5302734375,49.39847946166992,374.9081115722656,240.02684020996094
2020-10-10 19:41:00+01:00,11363.54296875,49.4020881652832,375.0322570800781,240.03895568847656
2020-10-10 19:42:00+01:00,11363.5478515625,49.40210723876953,375.0325012207031,240.03912353515625
2020-10-10 19:43:00+01:00,11363.56640625,49.40211486816406,375.0325012207031,240.03912353515625
2020-10-10 19:44:00+01:00,11363.56640625,49.40211486816406,375.0325012207031,240.03912353515625
2020-10-10 19:45:00+01:00,11367.451171875,49.42623519897461,375.1903381347656,240.25460815429688
2020-10-10 19:46:00+01:00,11368.982421875,49.465396881103516,375.3207702636719,240.28851318359375
2020-10-10 19:47:00+01:00,11368.9619140625,49.465370178222656,375.3207702636719,240.2884979248047
2020-10-10 19:48:00+01:00,11368.9619140625,49.465370178222656,375.32073974609375,240.2884979248047
2020-10-10 19:49:00+01:00,11368.9619140625,49.465370178222656,375.32073974609375,240.2884979248047
2020-10-10 19:50:00+01:00,11360.06640625,49.36863708496094,374.58428955078125,240.15797424316406
2020-10-10 19:51:00+01:00,11358.599609375,49.36161804199219,374.4669494628906,240.10867309570312
2020-10-10 19:52:00+01:00,11358.5419921875,49.3613395690918,374.465087890625,240.10736083984375
2020-10-10 19:53:00+01:00,11358.5419921875,49.3613395690918,374.465087890625,240.10736083984375
2020-10-10 19:54:00+01:00,11358.5419921875,49.3613395690918,374.465087890625,240.10736083984375
2020-10-10 19:55:00+01:00,11366.279296875,49.420814514160156,374.6719665527344,240.08969116210938
2020-10-10 19:56:00+01:00,11366.3369140625,49.420021057128906,374.667236328125,240.09579467773438
2020-10-10 19:57:00+01:00,11366.3388671875,49.42002868652344,374.6672058105469,240.09580993652344
2020-10-10 19:58:00+01:00,11366.3388671875,49.42002868652344,374.6672058105469,240.09580993652344
2020-10-10 19:59:00+01:00,11366.3388671875,49.42002868652344,374.6672058105469,240.09580993652344
2020-10-10 20:00:00+01:00,11366.54296875,49.42512893676758,374.52593994140625,240.11729431152344
2020-10-10 20:01:00+01:00,11366.0087890625,49.40692901611328,374.46527099609375,240.0806121826172
2020-10-10 20:02:00+01:00,11366.0029296875,49.40693664550781,374.46527099609375,240.08059692382812
2020-10-10 20:03:00+01:00,11366.0029296875,49.40693664550781,374.46527099609375,240.08059692382812
2020-10-10 20:04:00+01:00,11366.0029296875,49.40693664550781,374.46527099609375,240.08059692382812
2020-10-10 20:05:00+01:00,11356.9990234375,49.3582763671875,374.2510070800781,239.7020263671875
2020-10-10 20:06:00+01:00,11355.5771484375,49.342620849609375,374.2481994628906,239.69775390625
2020-10-10 20:07:00+01:00,11355.583984375,49.34263610839844,374.2481994628906,239.69775390625
2020-10-10 20:08:00+01:00,11355.583984375,49.34263610839844,374.2481994628906,239.69775390625
2020-10-10 20:09:00+01:00,11355.583984375,49.34263610839844,374.2481994628906,239.69775390625
2020-10-10 20:10:00+01:00,11353.89453125,49.339111328125,374.1212463378906,239.7865753173828
2020-10-10 20:11:00+01:00,11353.3955078125,49.33528518676758,374.0914611816406,239.79620361328125
2020-10-10 20:12:00+01:00,11353.353515625,49.3350830078125,374.0901794433594,239.79620361328125
2020-10-10 20:13:00+01:00,11353.353515625,49.3350830078125,374.0901794433594,239.79620361328125
2020-10-10 20:14:00+01:00,11353.353515625,49.3350830078125,374.0901794433594,239.79620361328125
2020-10-10 20:15:00+01:00,11355.4326171875,49.30321502685547,374.0422058105469,239.77914428710938
2020-10-10 20:16:00+01:00,11356.9306640625,49.306068420410156,374.0476989746094,239.80377197265625
2020-10-10 20:17:00+01:00,11356.9375,49.30609893798828,374.0477600097656,239.80384826660156
2020-10-10 20:18:00+01:00,11356.9091796875,49.30609130859375,374.0477600097656,239.80384826660156
2020-10-10 20:19:00+01:00,11356.9091796875,49.30609130859375,374.0477600097656,239.80384826660156
2020-10-10 20:20:00+01:00,11361.7958984375,49.336387634277344,374.23114013671875,239.83714294433594
2020-10-10 20:21:00+01:00,11363.4482421875,49.34577560424805,374.29791259765625,239.85629272460938
2020-10-10 20:22:00+01:00,11363.4482421875,49.345767974853516,374.2978820800781,239.85630798339844
2020-10-10 20:23:00+01:00,11363.447265625,49.345767974853516,374.2978820800781,239.85630798339844
2020-10-10 20:24:00+01:00,11363.447265625,49.345767974853516,374.2978820800781,239.85630798339844
2020-10-10 20:25:00+01:00,11368.982421875,49.381004333496094,374.67779541015625,240.144775390625
2020-10-10 20:26:00+01:00,11369.826171875,49.38174057006836,374.7115173339844,240.16278076171875
2020-10-10 20:27:00+01:00,11370.4765625,49.385032653808594,374.7333984375,240.17843627929688
2020-10-10 20:28:00+01:00,11370.4755859375,49.38502883911133,374.7331848144531,240.17843627929688
2020-10-10 20:29:00+01:00,11370.4755859375,49.38502883911133,374.733154296875,240.17843627929688
2020-10-10 20:30:00+01:00,11364.9169921875,49.36090087890625,374.3724060058594,239.93092346191406
2020-10-10 20:31:00+01:00,11365.0087890625,49.36219024658203,374.35418701171875,239.9418487548828
2020-10-10 20:32:00+01:00,11365.0078125,49.362186431884766,374.3541564941406,239.94183349609375
2020-10-10 20:33:00+01:00,11365.0078125,49.362186431884766,374.3541564941406,239.94183349609375
2020-10-10 20:34:00+01:00,11365.0078125,49.362186431884766,374.3541564941406,239.94183349609375
2020-10-10 20:35:00+01:00,11367.375,49.35615539550781,374.8521728515625,240.0560760498047
2020-10-10 20:36:00+01:00,11367.859375,49.386207580566406,374.9623107910156,240.07528686523438
2020-10-10 20:37:00+01:00,11367.783203125,49.38581848144531,374.9596862792969,240.0735626220703
2020-10-10 20:38:00+01:00,11367.783203125,49.38581848144531,374.959716796875,240.0735626220703
2020-10-10 20:39:00+01:00,11367.783203125,49.38581848144531,374.959716796875,240.0735626220703
2020-10-10 20:40:00+01:00,11369.8798828125,49.37565994262695,375.33026123046875,240.130615234375
2020-10-10 20:41:00+01:00,11369.5908203125,49.374942779541016,375.3465576171875,240.12384033203125
2020-10-10 20:42:00+01:00,11369.6943359375,49.375450134277344,375.34967041015625,240.1261444091797
2020-10-10 20:43:00+01:00,11369.65625,49.37543487548828,375.34967041015625,240.1261444091797
2020-10-10 20:44:00+01:00,11369.65625,49.37543487548828,375.34967041015625,240.1261444091797
2020-10-10 20:45:00+01:00,11368.26953125,49.36555862426758,375.05950927734375,239.95513916015625
2020-10-10 20:46:00+01:00,11367.1259765625,49.33550262451172,375.010986328125,239.93101501464844
2020-10-10 20:47:00+01:00,11367.1123046875,49.33547592163086,375.01068115234375,239.93077087402344
2020-10-10 20:48:00+01:00,11367.1123046875,49.33547592163086,375.01068115234375,239.93077087402344
2020-10-10 20:49:00+01:00,11367.1123046875,49.33547592163086,375.01068115234375,239.93077087402344
