Datetime,BTC-USD_close,LTC-USD_close,ETH-USD_close,BCH-USD_close
2020-10-04 00:32:00+01:00,10563.2880859375,45.76984786987305,347.6971740722656,219.39190673828125
2020-10-04 00:33:00+01:00,10563.2880859375,45.76984786987305,347.6971740722656,219.39190673828125
2020-10-04 00:34:00+01:00,10563.2880859375,45.76984786987305,347.6971740722656,219.39190673828125
2020-10-04 00:35:00+01:00,10569.25390625,45.77268600463867,347.7342224121094,219.5009307861328
2020-10-04 00:36:00+01:00,10570.087890625,45.74224853515625,347.77679443359375,219.75717163085938
2020-10-04 00:37:00+01:00,10570.1865234375,45.74384307861328,347.77679443359375,219.75689697265625
2020-10-04 00:38:00+01:00,10570.185546875,45.74384307861328,347.77679443359375,219.75689697265625
2020-10-04 00:39:00+01:00,10570.185546875,45.74384307861328,347.77679443359375,219.75689697265625
2020-10-04 00:40:00+01:00,10564.6572265625,45.759605407714844,347.5835266113281,219.46405029296875
2020-10-04 00:41:00+01:00,10564.4208984375,45.75704574584961,347.7095642089844,219.42999267578125
2020-10-04 00:42:00+01:00,10564.4296875,45.7571907043457,347.7105712890625,219.4307403564453
2020-10-04 00:43:00+01:00,10564.4296875,45.7571907043457,347.7105407714844,219.4307403564453
2020-10-04 00:44:00+01:00,10564.4296875,45.7571907043457,347.7105407714844,219.4307403564453
2020-10-04 00:45:00+01:00,10550.5537109375,45.69076156616211,346.979248046875,219.19468688964844
2020-10-04 00:46:00+01:00,10550.0732421875,45.67850112915039,346.9050598144531,219.16494750976562
2020-10-04 00:47:00+01:00,10550.15234375,45.67975997924805,346.9138488769531,219.17115783691406
2020-10-04 00:48:00+01:00,10550.15234375,45.67975997924805,346.9138488769531,219.171142578125
2020-10-04 00:49:00+01:00,10550.15234375,45.67975997924805,346.9138488769531,219.171142578125
2020-10-04 00:50:00+01:00,10550.7177734375,45.644222259521484,346.7769470214844,219.21253967285156
2020-10-04 00:51:00+01:00,10550.4912109375,45.57943344116211,346.7245788574219,219.14785766601562
2020-10-04 00:52:00+01:00,10550.4912109375,45.57943344116211,346.7246398925781,219.14796447753906
2020-10-04 00:53:00+01:00,10550.4912109375,45.5794792175293,346.7246398925781,219.14796447753906
2020-10-04 00:54:00+01:00,10550.4912109375,45.5794792175293,346.7246398925781,219.14796447753906
2020-10-04 00:56:00+01:00,10549.3291015625,45.58177185058594,346.5220947265625,218.86373901367188
2020-10-04 00:57:00+01:00,10549.3291015625,45.58177185058594,346.5220947265625,218.86378479003906
2020-10-04 00:58:00+01:00,10549.3291015625,45.58177185058594,346.5220947265625,218.86378479003906
2020-10-04 01:00:00+01:00,10550.4404296875,45.58098220825195,346.60223388671875,219.1328887939453
2020-10-04 01:01:00+01:00,10550.7900390625,45.58610916137695,346.61553955078125,219.13742065429688
2020-10-04 01:02:00+01:00,10550.8759765625,45.587467193603516,346.62451171875,219.14376831054688
2020-10-04 01:03:00+01:00,10550.8759765625,45.587467193603516,346.62451171875,219.1437530517578
2020-10-04 01:04:00+01:00,10550.8759765625,45.587467193603516,346.62451171875,219.1437530517578
2020-10-04 01:05:00+01:00,10542.0205078125,45.59423828125,346.4812927246094,218.95387268066406
2020-10-04 01:06:00+01:00,10540.962890625,45.65394592285156,346.3316650390625,218.9351348876953
2020-10-04 01:07:00+01:00,10540.943359375,45.65350341796875,346.3313293457031,218.93148803710938
2020-10-04 01:08:00+01:00,10540.943359375,45.65350341796875,346.3313293457031,218.93150329589844
2020-10-04 01:09:00+01:00,10540.943359375,45.65350341796875,346.3313293457031,218.93150329589844
2020-10-04 01:10:00+01:00,10544.1650390625,45.66060256958008,346.8820495605469,219.31674194335938
2020-10-04 01:11:00+01:00,10544.2763671875,45.659671783447266,346.9222106933594,219.3248748779297
2020-10-04 01:12:00+01:00,10544.2783203125,45.65971374511719,346.9224853515625,219.32505798339844
2020-10-04 01:13:00+01:00,10544.2783203125,45.65971374511719,346.9224853515625,219.32505798339844
2020-10-04 01:14:00+01:00,10544.2783203125,45.65971374511719,346.9224853515625,219.32505798339844
2020-10-04 01:15:00+01:00,10546.2080078125,45.69622039794922,347.1635437011719,219.39529418945312
2020-10-04 01:16:00+01:00,10555.779296875,45.69967269897461,347.2539978027344,219.408935546875
2020-10-04 01:17:00+01:00,10555.837890625,45.70058822631836,347.26214599609375,219.4146728515625
2020-10-04 01:18:00+01:00,10555.8359375,45.70058822631836,347.26214599609375,219.41465759277344
2020-10-04 01:19:00+01:00,10555.8359375,45.70058822631836,347.26214599609375,219.41465759277344
2020-10-04 01:20:00+01:00,10564.326171875,45.7574462890625,347.4952392578125,219.56834411621094
2020-10-04 01:21:00+01:00,10564.669921875,45.775543212890625,347.5039367675781,219.6184539794922
2020-10-04 01:22:00+01:00,10564.666015625,45.775516510009766,347.5037841796875,219.61830139160156
2020-10-04 01:23:00+01:00,10564.666015625,45.775516510009766,347.5037841796875,219.61830139160156
2020-10-04 01:24:00+01:00,10564.666015625,45.775516510009766,347.5037841796875,219.61830139160156
2020-10-04 01:25:00+01:00,10561.6630859375,45.785762786865234,347.5857849121094,219.60122680664062
2020-10-04 01:26:00+01:00,10561.6298828125,45.78787612915039,347.6219177246094,219.6980743408203
2020-10-04 01:27:00+01:00,10561.619140625,45.7877082824707,347.620361328125,219.69692993164062
2020-10-04 01:28:00+01:00,10561.619140625,45.7877082824707,347.620361328125,219.69692993164062
2020-10-04 01:29:00+01:00,10561.619140625,45.7877082824707,347.620361328125,219.69692993164062
2020-10-04 01:30:00+01:00,10556.7001953125,45.79094314575195,347.55340576171875,219.54127502441406
2020-10-04 01:31:00+01:00,10556.4267578125,45.78932189941406,347.5580139160156,219.51466369628906
2020-10-04 01:32:00+01:00,10556.4267578125,45.78932571411133,347.55792236328125,219.51463317871094
2020-10-04 01:33:00+01:00,10556.42578125,45.789310455322266,347.55792236328125,219.51463317871094
2020-10-04 01:34:00+01:00,10556.42578125,45.789310455322266,347.55792236328125,219.51463317871094
2020-10-04 01:35:00+01:00,10556.3857421875,45.79823684692383,347.5704345703125,219.62173461914062
2020-10-04 01:36:00+01:00,10556.130859375,45.77000427246094,347.66748046875,219.65097045898438
2020-10-04 01:37:00+01:00,10556.2490234375,45.770912170410156,347.6660461425781,219.65093994140625
2020-10-04 01:38:00+01:00,10556.2490234375,45.770912170410156,347.6660461425781,219.65093994140625
2020-10-04 01:39:00+01:00,10556.2490234375,45.770912170410156,347.6660461425781,219.65093994140625
2020-10-04 01:40:00+01:00,10536.6396484375,45.78741455078125,347.52008056640625,219.2130126953125
2020-10-04 01:41:00+01:00,10536.375,45.775970458984375,347.50701904296875,219.16094970703125
2020-10-04 01:42:00+01:00,10536.400390625,45.776092529296875,347.5077819824219,219.1615447998047
2020-10-04 01:43:00+01:00,10536.400390625,45.776092529296875,347.5078125,219.1615447998047
2020-10-04 01:44:00+01:00,10536.400390625,45.776092529296875,347.5078125,219.1615447998047
2020-10-04 01:45:00+01:00,10545.0,45.748294830322266,347.3358154296875,219.35475158691406
2020-10-04 01:46:00+01:00,10544.513671875,45.7469596862793,347.3011169433594,219.36648559570312
2020-10-04 01:47:00+01:00,10544.513671875,45.7469596862793,347.3011474609375,219.36648559570312
2020-10-04 01:48:00+01:00,10544.513671875,45.7469596862793,347.3011474609375,219.36648559570312
2020-10-04 01:49:00+01:00,10544.513671875,45.7469596862793,347.3011474609375,219.36648559570312
2020-10-04 01:50:00+01:00,10547.6826171875,45.76069641113281,347.3197937011719,219.34756469726562
2020-10-04 01:51:00+01:00,10548.4833984375,45.7201042175293,347.27996826171875,219.346435546875
2020-10-04 01:52:00+01:00,10548.4833984375,45.720123291015625,347.2799987792969,219.34645080566406
2020-10-04 01:53:00+01:00,10548.4833984375,45.720123291015625,347.2799987792969,219.34645080566406
2020-10-04 01:54:00+01:00,10548.4833984375,45.720123291015625,347.2799987792969,219.34645080566406
2020-10-04 01:55:00+01:00,10552.8896484375,45.719703674316406,347.4776306152344,219.7405548095703
2020-10-04 01:56:00+01:00,10553.1015625,45.731727600097656,347.5231628417969,219.7946319580078
2020-10-04 01:57:00+01:00,10553.138671875,45.73229217529297,347.5231628417969,219.79458618164062
2020-10-04 01:58:00+01:00,10553.138671875,45.73229217529297,347.5231628417969,219.79458618164062
2020-10-04 01:59:00+01:00,10553.138671875,45.73229217529297,347.5231628417969,219.79458618164062
2020-10-04 02:00:00+01:00,10554.625,45.7121696472168,347.2518615722656,219.56576538085938
2020-10-04 02:01:00+01:00,10554.5146484375,45.70571517944336,347.20562744140625,219.55506896972656
2020-10-04 02:02:00+01:00,10554.5234375,45.70585632324219,347.2065734863281,219.55572509765625
2020-10-04 02:03:00+01:00,10554.5234375,45.70585632324219,347.2065734863281,219.55572509765625
2020-10-04 02:04:00+01:00,10554.5234375,45.70585632324219,347.2065734863281,219.55572509765625
2020-10-04 02:05:00+01:00,10544.228515625,45.6945915222168,347.08758544921875,219.48370361328125
2020-10-04 02:06:00+01:00,10543.33203125,45.684059143066406,346.96893310546875,219.35914611816406
2020-10-04 02:07:00+01:00,10543.330078125,45.68405532836914,346.9686584472656,219.35926818847656
2020-10-04 02:08:00+01:00,10543.330078125,45.68405532836914,346.9686584472656,219.35926818847656
2020-10-04 02:09:00+01:00,10543.330078125,45.68405532836914,346.9686584472656,219.35926818847656
2020-10-04 02:10:00+01:00,10543.46484375,45.606266021728516,347.1373596191406,219.6004180908203
2020-10-04 02:11:00+01:00,10547.87890625,45.60254669189453,347.19122314453125,219.61801147460938
2020-10-04 02:12:00+01:00,10547.87890625,45.60254669189453,347.19134521484375,219.61807250976562
2020-10-04 02:13:00+01:00,10547.8818359375,45.60255813598633,347.19134521484375,219.61807250976562
2020-10-04 02:14:00+01:00,10547.8818359375,45.60255813598633,347.19134521484375,219.61807250976562
2020-10-04 02:15:00+01:00,10544.65234375,45.61222839355469,347.2229919433594,219.50845336914062
2020-10-04 02:16:00+01:00,10544.25,45.619422912597656,347.1506042480469,219.37950134277344
2020-10-04 02:17:00+01:00,10544.251953125,45.619441986083984,347.1507568359375,219.3797607421875
2020-10-04 02:18:00+01:00,10544.2529296875,45.619441986083984,347.1507568359375,219.3797607421875
2020-10-04 02:19:00+01:00,10544.2529296875,45.619441986083984,347.1507568359375,219.3797607421875
2020-10-04 02:20:00+01:00,10543.26171875,45.67878723144531,346.9892272949219,219.16400146484375
2020-10-04 02:21:00+01:00,10543.5322265625,45.71356964111328,346.8691101074219,219.1567840576172
2020-10-04 02:22:00+01:00,10543.4169921875,45.71235275268555,346.86065673828125,219.1512451171875
2020-10-04 02:23:00+01:00,10543.4169921875,45.71235275268555,346.8606262207031,219.15122985839844
2020-10-04 02:24:00+01:00,10543.4169921875,45.71235275268555,346.8606262207031,219.15122985839844
2020-10-04 02:25:00+01:00,10540.05078125,45.71165084838867,346.5823669433594,218.96035766601562
2020-10-04 02:26:00+01:00,10539.4697265625,45.66541290283203,346.37554931640625,218.67417907714844
2020-10-04 02:27:00+01:00,10539.423828125,45.664955139160156,346.37237548828125,218.6746063232422
2020-10-04 02:28:00+01:00,10539.423828125,45.664955139160156,346.37237548828125,218.6746063232422
2020-10-04 02:29:00+01:00,10539.423828125,45.664955139160156,346.37237548828125,218.6746063232422
2020-10-04 02:30:00+01:00,10538.1435546875,45.63467025756836,345.84710693359375,218.63992309570312
2020-10-04 02:31:00+01:00,10534.3916015625,45.63224792480469,345.81622314453125,218.64894104003906
2020-10-04 02:32:00+01:00,10534.392578125,45.63225173950195,345.81622314453125,218.64894104003906
2020-10-04 02:33:00+01:00,10534.392578125,45.63225173950195,345.81622314453125,218.64894104003906
2020-10-04 02:34:00+01:00,10534.392578125,45.63225173950195,345.81622314453125,218.64894104003906
2020-10-04 02:35:00+01:00,10540.5634765625,45.63343811035156,345.865234375,218.93829345703125
2020-10-04 02:36:00+01:00,10541.2314453125,45.60539245605469,345.9169921875,218.95477294921875
2020-10-04 02:37:00+01:00,10541.3115234375,45.60630416870117,345.91583251953125,218.95411682128906
2020-10-04 02:38:00+01:00,10541.3115234375,45.60630416870117,345.91583251953125,218.95411682128906
2020-10-04 02:39:00+01:00,10541.3115234375,45.60630416870117,345.91583251953125,218.95411682128906
2020-10-04 02:40:00+01:00,10541.107421875,45.57439041137695,345.3136291503906,218.21954345703125
2020-10-04 02:41:00+01:00,10541.7958984375,45.566062927246094,345.20611572265625,218.16885375976562
2020-10-04 02:42:00+01:00,10541.5517578125,45.563499450683594,345.1878967285156,218.15704345703125
2020-10-04 02:43:00+01:00,10541.5517578125,45.563499450683594,345.18792724609375,218.1570587158203
2020-10-04 02:44:00+01:00,10541.5517578125,45.563499450683594,345.18792724609375,218.1570587158203
2020-10-04 02:45:00+01:00,10543.2900390625,45.521305084228516,345.2489318847656,217.98849487304688
2020-10-04 02:46:00+01:00,10543.8955078125,45.51895523071289,345.2611083984375,217.95680236816406
2020-10-04 02:47:00+01:00,10543.7763671875,45.51772689819336,345.25238037109375,217.95114135742188
2020-10-04 02:48:00+01:00,10543.7763671875,45.517730712890625,345.25238037109375,217.95115661621094
2020-10-04 02:49:00+01:00,10543.7763671875,45.517730712890625,345.25238037109375,217.95115661621094
2020-10-04 02:50:00+01:00,10545.8623046875,45.518978118896484,345.4183044433594,218.00738525390625
2020-10-04 02:51:00+01:00,10546.46484375,45.548648834228516,345.6152648925781,218.08047485351562
2020-10-04 02:52:00+01:00,10546.46484375,45.548648834228516,345.6161193847656,218.08091735839844
2020-10-04 02:53:00+01:00,10546.4765625,45.54875183105469,345.6161193847656,218.08091735839844
2020-10-04 02:55:00+01:00,10548.802734375,45.49258804321289,345.695556640625,218.2515411376953
2020-10-04 02:56:00+01:00,10548.8837890625,45.478694915771484,345.6928405761719,218.2555694580078
2020-10-04 02:57:00+01:00,10548.8740234375,45.47860336303711,345.692138671875,218.25509643554688
2020-10-04 02:58:00+01:00,10548.8740234375,45.47860336303711,345.692138671875,218.25509643554688
2020-10-04 02:59:00+01:00,10548.8740234375,45.47860336303711,345.692138671875,218.25509643554688
2020-10-04 03:01:00+01:00,10549.3876953125,45.65449142456055,345.869873046875,218.31781005859375
2020-10-04 03:02:00+01:00,10549.3857421875,45.65436935424805,345.86968994140625,218.3176727294922
2020-10-04 03:03:00+01:00,10549.3857421875,45.65436935424805,345.8696594238281,218.3176727294922
2020-10-04 03:04:00+01:00,10549.3857421875,45.65436935424805,345.8696594238281,218.3176727294922
2020-10-04 03:05:00+01:00,10547.240234375,45.50938034057617,345.5767517089844,218.02487182617188
2020-10-04 03:06:00+01:00,10546.8681640625,45.527862548828125,345.60418701171875,218.32078552246094
2020-10-04 03:07:00+01:00,10546.853515625,45.52769088745117,345.6032409667969,218.3200225830078
2020-10-04 03:08:00+01:00,10546.853515625,45.52769088745117,345.6032409667969,218.3200225830078
2020-10-04 03:09:00+01:00,10546.853515625,45.52769088745117,345.6032409667969,218.3200225830078
2020-10-04 03:10:00+01:00,10545.4296875,45.486419677734375,345.45086669921875,218.14657592773438
2020-10-04 03:11:00+01:00,10544.8115234375,45.460975646972656,345.4084777832031,217.96376037597656
2020-10-04 03:12:00+01:00,10545.087890625,45.46384048461914,345.4286193847656,217.97720336914062
2020-10-04 03:13:00+01:00,10545.087890625,45.463836669921875,345.4285888671875,217.9771728515625
2020-10-04 03:14:00+01:00,10545.087890625,45.463836669921875,345.4285888671875,217.9771728515625
2020-10-04 03:15:00+01:00,10544.7724609375,45.45914077758789,345.2895812988281,218.00047302246094
2020-10-04 03:16:00+01:00,10544.765625,45.45465850830078,345.2005615234375,218.06910705566406
2020-10-04 03:17:00+01:00,10544.6044921875,45.45301055908203,345.19580078125,218.06582641601562
2020-10-04 03:18:00+01:00,10544.6044921875,45.45301055908203,345.19580078125,218.06582641601562
2020-10-04 03:19:00+01:00,10544.6044921875,45.45301055908203,345.19580078125,218.06582641601562
2020-10-04 03:20:00+01:00,10544.5537109375,45.61138916015625,345.13568115234375,217.85047912597656
2020-10-04 03:21:00+01:00,10544.0517578125,45.613216400146484,345.1310119628906,217.82264709472656
2020-10-04 03:22:00+01:00,10544.0673828125,45.613372802734375,345.1321716308594,217.82347106933594
2020-10-04 03:23:00+01:00,10544.0673828125,45.61336898803711,345.1321716308594,217.82347106933594
2020-10-04 03:24:00+01:00,10544.0673828125,45.61336898803711,345.1321716308594,217.82347106933594
2020-10-04 03:25:00+01:00,10545.53125,45.60248565673828,345.1561279296875,217.8190155029297
2020-10-04 03:26:00+01:00,10545.54296875,45.60197448730469,345.1770324707031,217.8251953125
2020-10-04 03:27:00+01:00,10545.57421875,45.602294921875,345.17926025390625,217.82662963867188
2020-10-04 03:28:00+01:00,10545.57421875,45.602294921875,345.17926025390625,217.82662963867188
2020-10-04 03:29:00+01:00,10545.57421875,45.602294921875,345.17926025390625,217.82662963867188
2020-10-04 03:30:00+01:00,10546.9208984375,45.6346321105957,345.59881591796875,218.1466064453125
2020-10-04 03:31:00+01:00,10547.412109375,45.64375305175781,345.6800231933594,218.23890686035156
2020-10-04 03:32:00+01:00,10547.412109375,45.64375305175781,345.67987060546875,218.23858642578125
2020-10-04 03:33:00+01:00,10547.4111328125,45.643699645996094,345.67987060546875,218.23858642578125
2020-10-04 03:34:00+01:00,10547.4111328125,45.64370346069336,345.67987060546875,218.23858642578125
2020-10-04 03:35:00+01:00,10555.9267578125,45.67350769042969,345.97216796875,218.56703186035156
2020-10-04 03:36:00+01:00,10556.1728515625,45.67539596557617,345.97882080078125,218.56314086914062
2020-10-04 03:37:00+01:00,10556.1728515625,45.67538833618164,345.9792785644531,218.56317138671875
2020-10-04 03:38:00+01:00,10556.1728515625,45.67538833618164,345.9792785644531,218.56317138671875
2020-10-04 03:39:00+01:00,10556.1728515625,45.67538833618164,345.9792785644531,218.56317138671875
2020-10-04 03:40:00+01:00,10553.490234375,45.688507080078125,345.9689636230469,218.56680297851562
2020-10-04 03:41:00+01:00,10553.30859375,45.72766876220703,345.96063232421875,218.5710906982422
2020-10-04 03:42:00+01:00,10553.3505859375,45.727935791015625,345.96356201171875,218.57296752929688
2020-10-04 03:43:00+01:00,10553.3505859375,45.727935791015625,345.96356201171875,218.5729522705078
2020-10-04 03:44:00+01:00,10553.3505859375,45.727935791015625,345.96356201171875,218.5729522705078
2020-10-04 03:45:00+01:00,10552.568359375,45.70137405395508,345.9051208496094,218.7250213623047
2020-10-04 03:46:00+01:00,10552.7763671875,45.70286178588867,345.89007568359375,218.7503204345703
2020-10-04 03:47:00+01:00,10552.77734375,45.70286560058594,345.8901062011719,218.75027465820312
2020-10-04 03:48:00+01:00,10552.77734375,45.70286560058594,345.8901062011719,218.75027465820312
2020-10-04 03:49:00+01:00,10552.77734375,45.70286560058594,345.8901062011719,218.75027465820312
2020-10-04 03:50:00+01:00,10554.494140625,45.55991744995117,346.3576965332031,218.8423309326172
2020-10-04 03:51:00+01:00,10555.037109375,45.5693359375,346.5055847167969,218.877197265625
2020-10-04 03:52:00+01:00,10555.0185546875,45.56914520263672,346.5042419433594,218.87628173828125
2020-10-04 03:53:00+01:00,10555.0185546875,45.56914520263672,346.5042419433594,218.87628173828125
2020-10-04 03:54:00+01:00,10555.0185546875,45.56914520263672,346.5042419433594,218.87628173828125
2020-10-04 03:55:00+01:00,10556.1474609375,45.61252212524414,346.6178894042969,219.1514892578125
2020-10-04 03:56:00+01:00,10556.884765625,45.63793182373047,346.67132568359375,219.19180297851562
2020-10-04 03:57:00+01:00,10556.974609375,45.63888168334961,346.6712951660156,219.19171142578125
2020-10-04 03:58:00+01:00,10556.974609375,45.63888168334961,346.6712951660156,219.19171142578125
2020-10-04 03:59:00+01:00,10556.974609375,45.63888168334961,346.6712951660156,219.19171142578125
2020-10-04 04:00:00+01:00,10561.9404296875,45.64369583129883,346.6815185546875,219.15313720703125
2020-10-04 04:01:00+01:00,10561.642578125,45.60049057006836,346.5682678222656,218.9865264892578
2020-10-04 04:02:00+01:00,10561.6484375,45.600528717041016,346.56817626953125,218.9868621826172
2020-10-04 04:03:00+01:00,10561.6484375,45.600528717041016,346.5682373046875,218.9868621826172
2020-10-04 04:04:00+01:00,10561.6484375,45.600528717041016,346.5682373046875,218.9868621826172
2020-10-04 04:05:00+01:00,10561.7548828125,45.60738754272461,346.8237609863281,218.9539031982422
2020-10-04 04:06:00+01:00,10562.66015625,45.6279411315918,346.9609375,218.97579956054688
2020-10-04 04:07:00+01:00,10562.6640625,45.627967834472656,346.96099853515625,218.97589111328125
2020-10-04 04:08:00+01:00,10562.6640625,45.627967834472656,346.96099853515625,218.97589111328125
2020-10-04 04:09:00+01:00,10562.6640625,45.627967834472656,346.96099853515625,218.97589111328125
2020-10-04 04:10:00+01:00,10562.9638671875,45.65719985961914,347.13348388671875,218.97311401367188
2020-10-04 04:11:00+01:00,10562.890625,45.6561279296875,347.0810546875,218.95654296875
2020-10-04 04:12:00+01:00,10562.888671875,45.656124114990234,347.0807800292969,218.95640563964844
2020-10-04 04:13:00+01:00,10562.884765625,45.65608215332031,347.0807800292969,218.95640563964844
2020-10-04 04:14:00+01:00,10562.884765625,45.65608215332031,347.0807800292969,218.95640563964844
2020-10-04 04:15:00+01:00,10559.16796875,45.647823333740234,347.1157531738281,218.97048950195312
2020-10-04 04:16:00+01:00,10559.0361328125,45.61647415161133,347.10906982421875,218.85646057128906
2020-10-04 04:17:00+01:00,10559.0341796875,45.61648178100586,347.10894775390625,218.8566436767578
2020-10-04 04:18:00+01:00,10559.0341796875,45.61648178100586,347.10894775390625,218.85662841796875
2020-10-04 04:19:00+01:00,10559.0341796875,45.61648178100586,347.10894775390625,218.85662841796875
2020-10-04 04:20:00+01:00,10560.4423828125,45.62090301513672,347.1451721191406,219.0374755859375
2020-10-04 04:21:00+01:00,10560.333984375,45.63016128540039,347.1109619140625,219.03738403320312
2020-10-04 04:22:00+01:00,10560.333984375,45.630149841308594,347.1109619140625,219.03738403320312
2020-10-04 04:23:00+01:00,10560.333984375,45.630149841308594,347.1109619140625,219.03738403320312
2020-10-04 04:24:00+01:00,10560.333984375,45.630149841308594,347.1109619140625,219.03738403320312
2020-10-04 04:25:00+01:00,10556.830078125,45.63878631591797,347.0484619140625,219.1323699951172
2020-10-04 04:26:00+01:00,10556.7705078125,45.64044189453125,347.0459899902344,219.15574645996094
2020-10-04 04:27:00+01:00,10556.7705078125,45.640438079833984,347.04608154296875,219.15570068359375
2020-10-04 04:28:00+01:00,10556.7705078125,45.640438079833984,347.04608154296875,219.15570068359375
2020-10-04 04:29:00+01:00,10556.7705078125,45.640438079833984,347.04608154296875,219.15570068359375
2020-10-04 04:30:00+01:00,10556.947265625,45.63969802856445,347.0155334472656,219.21530151367188
2020-10-04 04:31:00+01:00,10557.041015625,45.621742248535156,347.04534912109375,219.22119140625
2020-10-04 04:32:00+01:00,10557.0361328125,45.62164306640625,347.0445556640625,219.22064208984375
2020-10-04 04:33:00+01:00,10557.0361328125,45.62164306640625,347.0445556640625,219.22064208984375
2020-10-04 04:34:00+01:00,10557.0361328125,45.62164306640625,347.0445556640625,219.22064208984375
2020-10-04 04:35:00+01:00,10558.4521484375,45.60590362548828,346.8019714355469,218.9524688720703
2020-10-04 04:36:00+01:00,10558.4345703125,45.60480499267578,346.778076171875,218.94149780273438
2020-10-04 04:37:00+01:00,10558.423828125,45.60457992553711,346.7739562988281,218.9385528564453
2020-10-04 04:38:00+01:00,10558.423828125,45.60457992553711,346.7739562988281,218.93856811523438
2020-10-04 04:39:00+01:00,10558.423828125,45.60457992553711,346.7739562988281,218.93856811523438
2020-10-04 04:40:00+01:00,10555.21875,45.60994338989258,346.5404052734375,218.9829559326172
2020-10-04 04:41:00+01:00,10555.1396484375,45.602516174316406,346.5027160644531,218.98239135742188
2020-10-04 04:42:00+01:00,10555.138671875,45.602516174316406,346.5027160644531,218.9823760986328
2020-10-04 04:43:00+01:00,10555.138671875,45.602516174316406,346.5027160644531,218.9823760986328
2020-10-04 04:44:00+01:00,10555.138671875,45.602516174316406,346.5027160644531,218.9823760986328
2020-10-04 04:45:00+01:00,10554.3251953125,45.57215881347656,346.42901611328125,218.7855987548828
2020-10-04 04:46:00+01:00,10552.8359375,45.57196044921875,346.3790283203125,218.77366638183594
2020-10-04 04:47:00+01:00,10552.8330078125,45.57190704345703,346.3786926269531,218.7734375
2020-10-04 04:48:00+01:00,10552.8330078125,45.57190704345703,346.3786926269531,218.7734375
2020-10-04 04:49:00+01:00,10552.8330078125,45.57190704345703,346.3786926269531,218.7734375
2020-10-04 04:50:00+01:00,10553.0830078125,45.60226821899414,346.51226806640625,218.78407287597656
2020-10-04 04:51:00+01:00,10553.1435546875,45.61918258666992,346.536865234375,218.78915405273438
2020-10-04 04:52:00+01:00,10553.1435546875,45.61918258666992,346.5367431640625,218.78907775878906
