Datetime,BTC-USD_close,LTC-USD_close,ETH-USD_close,BCH-USD_close
2020-09-28 23:01:00+01:00,10896.6865234375,46.31966018676758,363.98431396484375,230.41839599609375
2020-09-28 23:02:00+01:00,10897.2978515625,46.395198822021484,364.0171813964844,230.3837890625
2020-09-28 23:03:00+01:00,10898.5654296875,46.398582458496094,364.04296875,230.31553649902344
2020-09-28 23:04:00+01:00,10898.3955078125,46.378082275390625,364.06292724609375,230.31910705566406
2020-09-28 23:05:00+01:00,10896.984375,46.32216262817383,364.047119140625,230.18800354003906
2020-09-28 23:06:00+01:00,10901.546875,46.40037155151367,364.0174865722656,230.2583770751953
2020-09-28 23:07:00+01:00,10898.6884765625,46.33039474487305,363.9354248046875,230.130859375
2020-09-28 23:08:00+01:00,10897.9755859375,46.415096282958984,363.8515625,230.1225128173828
2020-09-28 23:09:00+01:00,10899.6005859375,46.40726852416992,363.9410095214844,230.1324005126953
2020-09-28 23:10:00+01:00,10899.0849609375,46.31968688964844,363.722412109375,230.07147216796875
2020-09-28 23:11:00+01:00,10897.4931640625,46.35823059082031,363.7748107910156,230.15968322753906
2020-09-28 23:12:00+01:00,10900.1455078125,46.40400314331055,363.948486328125,230.1454315185547
2020-09-28 23:13:00+01:00,10898.7001953125,46.3819694519043,364.0379638671875,230.21591186523438
2020-09-28 23:14:00+01:00,10896.421875,46.41854476928711,363.9120788574219,230.3182830810547
2020-09-28 23:15:00+01:00,10901.6640625,46.41413116455078,363.9659118652344,230.33021545410156
2020-09-28 23:16:00+01:00,10901.298828125,46.32341384887695,363.93206787109375,230.28033447265625
2020-09-28 23:17:00+01:00,10896.6767578125,46.42510223388672,363.82806396484375,230.35382080078125
2020-09-28 23:18:00+01:00,10896.697265625,46.4281005859375,363.75201416015625,230.1891632080078
2020-09-28 23:19:00+01:00,10891.140625,46.33671188354492,363.7403259277344,230.26649475097656
2020-09-28 23:20:00+01:00,10895.7685546875,46.418739318847656,363.7400817871094,230.2733917236328
2020-09-28 23:21:00+01:00,10893.7470703125,46.41162872314453,363.7911376953125,230.2765655517578
2020-09-28 23:22:00+01:00,10897.7998046875,46.33853530883789,363.8180847167969,230.31773376464844
2020-09-28 23:23:00+01:00,10897.3603515625,46.345726013183594,363.9004211425781,230.31329345703125
2020-09-28 23:24:00+01:00,10897.0703125,46.414974212646484,363.7798767089844,230.29747009277344
2020-09-28 23:25:00+01:00,10899.2568359375,46.33934783935547,363.8271789550781,230.27870178222656
2020-09-28 23:26:00+01:00,10894.953125,46.33944320678711,363.7973937988281,230.31446838378906
2020-09-28 23:27:00+01:00,10897.2705078125,46.41360092163086,363.8045959472656,230.26364135742188
2020-09-28 23:28:00+01:00,10886.474609375,46.3227653503418,363.7320251464844,230.18536376953125
2020-09-28 23:29:00+01:00,10896.92578125,46.41410827636719,363.9155578613281,230.3789520263672
2020-09-28 23:30:00+01:00,10894.1767578125,46.34954071044922,363.8536376953125,230.2244415283203
2020-09-28 23:31:00+01:00,10895.1064453125,46.3988151550293,363.7782287597656,230.1747589111328
2020-09-28 23:32:00+01:00,10890.525390625,46.367027282714844,363.6317138671875,230.21795654296875
2020-09-28 23:33:00+01:00,10891.0361328125,46.393836975097656,363.5152587890625,230.17938232421875
2020-09-28 23:34:00+01:00,10894.462890625,46.387489318847656,363.49609375,230.19891357421875
2020-09-28 23:35:00+01:00,10895.146484375,46.30500793457031,363.6582946777344,230.18685913085938
2020-09-28 23:36:00+01:00,10888.1865234375,46.31195068359375,363.5399169921875,230.23727416992188
2020-09-28 23:37:00+01:00,10889.7666015625,46.31253433227539,363.6017761230469,230.248046875
2020-09-28 23:38:00+01:00,10887.0087890625,46.37498092651367,363.5046081542969,230.24310302734375
2020-09-28 23:39:00+01:00,10885.751953125,46.28092956542969,363.3286437988281,230.18942260742188
2020-09-28 23:40:00+01:00,10885.46484375,46.37359619140625,363.38153076171875,230.22381591796875
2020-09-28 23:41:00+01:00,10884.052734375,46.29106140136719,363.44903564453125,230.2732696533203
2020-09-28 23:42:00+01:00,10885.5439453125,46.3761100769043,363.0549621582031,230.2657470703125
2020-09-28 23:43:00+01:00,10889.859375,46.26747512817383,362.9619140625,230.20962524414062
2020-09-28 23:44:00+01:00,10886.4794921875,46.363258361816406,362.7588806152344,230.23583984375
2020-09-28 23:45:00+01:00,10881.3779296875,46.25749588012695,362.74078369140625,230.19190979003906
2020-09-28 23:46:00+01:00,10880.2578125,46.25126647949219,362.7823791503906,230.09010314941406
2020-09-28 23:47:00+01:00,10880.6552734375,46.33550262451172,362.6300048828125,230.1056671142578
2020-09-28 23:48:00+01:00,10885.4296875,46.31852340698242,362.6898193359375,229.99200439453125
2020-09-28 23:49:00+01:00,10885.8994140625,46.307308197021484,362.8084411621094,229.96717834472656
2020-09-28 23:50:00+01:00,10879.916015625,46.31022262573242,362.5967102050781,229.9627227783203
2020-09-28 23:51:00+01:00,10883.3720703125,46.30672836303711,362.53338623046875,230.0218963623047
2020-09-28 23:52:00+01:00,10888.42578125,46.2678337097168,362.5959777832031,230.0442657470703
2020-09-28 23:53:00+01:00,10882.5595703125,46.20600509643555,362.39617919921875,229.97811889648438
2020-09-28 23:54:00+01:00,10881.388671875,46.28890609741211,362.51788330078125,229.91477966308594
2020-09-28 23:55:00+01:00,10878.6416015625,46.28910827636719,362.2893981933594,229.88816833496094
2020-09-28 23:56:00+01:00,10877.6396484375,46.201412200927734,362.17596435546875,229.9650421142578
2020-09-28 23:57:00+01:00,10880.73828125,46.20185852050781,361.8397216796875,229.88119506835938
2020-09-28 23:58:00+01:00,10878.0703125,46.16154861450195,361.8972473144531,229.7509002685547
2020-09-29 00:00:00+01:00,10882.3076171875,46.20949935913086,362.0267028808594,229.65237426757812
2020-09-29 00:01:00+01:00,10854.9228515625,46.1619758605957,362.060302734375,229.6849365234375
2020-09-29 00:02:00+01:00,10891.7734375,46.162174224853516,362.4443054199219,229.9723663330078
2020-09-29 00:03:00+01:00,10879.34765625,46.2659797668457,361.93743896484375,229.66830444335938
2020-09-29 00:04:00+01:00,10881.2626953125,46.1652717590332,362.0527648925781,229.564697265625
2020-09-29 00:05:00+01:00,10880.3369140625,46.177452087402344,362.28692626953125,229.70736694335938
2020-09-29 00:06:00+01:00,10877.4453125,46.267822265625,362.2230224609375,229.71914672851562
2020-09-29 00:07:00+01:00,10879.380859375,46.176918029785156,362.21929931640625,229.63233947753906
2020-09-29 00:08:00+01:00,10873.9033203125,46.2611198425293,362.1693420410156,229.5870361328125
2020-09-29 00:09:00+01:00,10875.7822265625,46.26240921020508,362.15460205078125,229.6752166748047
2020-09-29 00:10:00+01:00,10877.9228515625,46.17829513549805,362.2246398925781,229.5974884033203
2020-09-29 00:11:00+01:00,10876.48046875,46.19371032714844,362.341064453125,229.61349487304688
2020-09-29 00:12:00+01:00,10872.767578125,46.18083190917969,362.2760314941406,229.6423797607422
2020-09-29 00:13:00+01:00,10878.24609375,46.18168258666992,362.4646301269531,229.65211486816406
2020-09-29 00:14:00+01:00,10877.4326171875,46.18817138671875,362.0558776855469,229.66078186035156
2020-09-29 00:15:00+01:00,10876.650390625,46.18476867675781,361.4027404785156,229.7111053466797
2020-09-29 00:16:00+01:00,10839.8486328125,46.14591979980469,360.1263732910156,229.47634887695312
2020-09-29 00:17:00+01:00,10831.8671875,46.010009765625,360.0166931152344,228.77198791503906
2020-09-29 00:18:00+01:00,10818.3154296875,45.920989990234375,359.6058654785156,228.6505584716797
2020-09-29 00:19:00+01:00,10810.76953125,45.85568618774414,359.19970703125,228.08702087402344
2020-09-29 00:20:00+01:00,10804.18359375,45.78041458129883,358.9387512207031,227.79647827148438
2020-09-29 00:21:00+01:00,10792.5224609375,45.691497802734375,358.4673767089844,227.69091796875
2020-09-29 00:22:00+01:00,10793.9638671875,45.700382232666016,358.38494873046875,227.2993927001953
2020-09-29 00:23:00+01:00,10789.6337890625,45.59769058227539,358.52734375,227.0823516845703
2020-09-29 00:24:00+01:00,10780.1611328125,45.647064208984375,358.226806640625,227.15557861328125
2020-09-29 00:25:00+01:00,10787.9453125,45.541194915771484,358.1644592285156,227.07492065429688
2020-09-29 00:26:00+01:00,10778.16796875,45.626609802246094,358.2655944824219,226.88490295410156
2020-09-29 00:27:00+01:00,10781.6650390625,45.64901351928711,357.9298400878906,226.82699584960938
2020-09-29 00:28:00+01:00,10784.2744140625,45.60487365722656,358.3485107421875,226.78517150878906
2020-09-29 00:29:00+01:00,10780.2744140625,45.50973892211914,358.25830078125,226.8937530517578
2020-09-29 00:30:00+01:00,10778.8935546875,45.549259185791016,358.0920715332031,227.01535034179688
2020-09-29 00:31:00+01:00,10771.7509765625,45.51491165161133,357.8023681640625,227.046142578125
2020-09-29 00:32:00+01:00,10772.87890625,45.470359802246094,357.8774719238281,226.8372344970703
2020-09-29 00:33:00+01:00,10776.6640625,45.38987350463867,357.98272705078125,226.7465057373047
2020-09-29 00:34:00+01:00,10774.208984375,45.43505096435547,357.7441101074219,226.90574645996094
2020-09-29 00:35:00+01:00,10773.9404296875,45.410831451416016,357.5643005371094,226.71701049804688
2020-09-29 00:36:00+01:00,10774.7861328125,45.373836517333984,357.5566711425781,226.7434844970703
2020-09-29 00:37:00+01:00,10770.572265625,45.39301681518555,357.26513671875,226.7092742919922
2020-09-29 00:38:00+01:00,10772.943359375,45.454681396484375,357.42059326171875,226.64195251464844
2020-09-29 00:39:00+01:00,10770.6630859375,45.446380615234375,357.16046142578125,226.6970672607422
2020-09-29 00:40:00+01:00,10772.3369140625,45.36635208129883,357.27423095703125,226.76698303222656
2020-09-29 00:41:00+01:00,10775.5830078125,45.40152359008789,357.5621337890625,226.79742431640625
2020-09-29 00:42:00+01:00,10772.7333984375,45.48796844482422,357.16290283203125,226.76206970214844
2020-09-29 00:43:00+01:00,10773.1181640625,45.3799934387207,357.105712890625,226.85948181152344
2020-09-29 00:44:00+01:00,10768.8974609375,45.4598388671875,356.6985168457031,226.89541625976562
2020-09-29 00:45:00+01:00,10762.4609375,45.373130798339844,356.5219421386719,226.8634033203125
2020-09-29 00:46:00+01:00,10767.478515625,45.45218276977539,355.4383239746094,226.943115234375
2020-09-29 00:47:00+01:00,10738.0615234375,45.35683822631836,354.8763122558594,226.80445861816406
2020-09-29 00:48:00+01:00,10750.2607421875,45.29851150512695,355.27197265625,226.2047576904297
2020-09-29 00:49:00+01:00,10733.6201171875,45.29115295410156,354.82513427734375,226.24862670898438
2020-09-29 00:50:00+01:00,10728.712890625,45.25894546508789,355.0506591796875,226.10516357421875
2020-09-29 00:51:00+01:00,10722.529296875,45.21898651123047,355.1526184082031,226.214111328125
2020-09-29 00:52:00+01:00,10721.9931640625,45.2478141784668,355.4515075683594,226.25070190429688
2020-09-29 00:53:00+01:00,10718.5888671875,45.33230972290039,355.3658447265625,226.31259155273438
2020-09-29 00:54:00+01:00,10716.6767578125,45.33116149902344,355.367431640625,226.3485107421875
2020-09-29 00:55:00+01:00,10719.1181640625,45.358638763427734,355.294921875,226.29176330566406
2020-09-29 00:56:00+01:00,10717.689453125,45.34654998779297,355.1481018066406,226.25662231445312
2020-09-29 00:57:00+01:00,10718.125,45.27150344848633,355.0337829589844,226.2861785888672
2020-09-29 00:58:00+01:00,10721.3271484375,45.270668029785156,354.95050048828125,226.35101318359375
2020-09-29 00:59:00+01:00,10712.462890625,45.2511100769043,354.974853515625,226.16664123535156
2020-09-29 01:00:00+01:00,10712.6728515625,45.33361053466797,354.6142272949219,226.22769165039062
2020-09-29 01:01:00+01:00,10708.806640625,45.25094223022461,353.81622314453125,226.20851135253906
2020-09-29 01:02:00+01:00,10708.423828125,45.2424201965332,353.6014404296875,226.12619018554688
2020-09-29 01:03:00+01:00,10710.4736328125,45.21867752075195,353.8183288574219,226.0380096435547
2020-09-29 01:04:00+01:00,10711.4111328125,45.310882568359375,354.0306396484375,225.93325805664062
2020-09-29 01:05:00+01:00,10710.47265625,45.23481750488281,354.1396789550781,225.95848083496094
2020-09-29 01:06:00+01:00,10711.55078125,45.22872543334961,354.73443603515625,226.3417510986328
2020-09-29 01:07:00+01:00,10708.1865234375,45.35887908935547,354.5680236816406,226.24485778808594
2020-09-29 01:08:00+01:00,10715.2080078125,45.39855194091797,354.6692199707031,226.6743621826172
2020-09-29 01:09:00+01:00,10718.8701171875,45.41472625732422,354.9423828125,226.7113800048828
2020-09-29 01:10:00+01:00,10716.30859375,45.35750198364258,354.9239501953125,226.8472442626953
2020-09-29 01:11:00+01:00,10716.1337890625,45.41847229003906,354.7790832519531,226.29568481445312
2020-09-29 01:12:00+01:00,10725.994140625,45.44396209716797,355.2232666015625,226.0120849609375
2020-09-29 01:13:00+01:00,10722.734375,45.38605499267578,354.965576171875,226.28271484375
2020-09-29 01:14:00+01:00,10722.75390625,45.37824630737305,354.9444885253906,226.21414184570312
2020-09-29 01:15:00+01:00,10721.724609375,45.38090896606445,354.91131591796875,226.32192993164062
2020-09-29 01:16:00+01:00,10721.818359375,45.47283935546875,354.88909912109375,226.40835571289062
2020-09-29 01:17:00+01:00,10729.2158203125,45.4747200012207,355.28411865234375,226.56552124023438
2020-09-29 01:18:00+01:00,10727.2763671875,45.42170715332031,355.15069580078125,226.68405151367188
2020-09-29 01:19:00+01:00,10729.015625,45.432037353515625,355.21258544921875,226.9261474609375
2020-09-29 01:20:00+01:00,10729.828125,45.478782653808594,355.071533203125,226.84982299804688
2020-09-29 01:21:00+01:00,10730.509765625,45.44252395629883,355.1352844238281,226.91976928710938
2020-09-29 01:22:00+01:00,10728.7255859375,45.52944564819336,355.3232421875,227.05032348632812
2020-09-29 01:23:00+01:00,10728.16796875,45.533935546875,355.31121826171875,227.16290283203125
2020-09-29 01:24:00+01:00,10736.451171875,45.541500091552734,355.3941650390625,227.25320434570312
2020-09-29 01:25:00+01:00,10733.666015625,45.452693939208984,355.261474609375,227.1125946044922
2020-09-29 01:26:00+01:00,10728.943359375,45.47621154785156,355.4344177246094,227.2152862548828
2020-09-29 01:27:00+01:00,10727.5029296875,45.5443115234375,355.3025817871094,226.75990295410156
2020-09-29 01:28:00+01:00,10733.326171875,45.52450942993164,355.58673095703125,226.8480682373047
2020-09-29 01:29:00+01:00,10730.76953125,45.530277252197266,355.4356384277344,226.93821716308594
2020-09-29 01:30:00+01:00,10731.2509765625,45.52949905395508,355.3382568359375,226.922607421875
2020-09-29 01:31:00+01:00,10732.138671875,45.446083068847656,355.3605041503906,226.87155151367188
2020-09-29 01:32:00+01:00,10733.91796875,45.46589279174805,355.2569580078125,227.01133728027344
2020-09-29 01:33:00+01:00,10731.173828125,45.54831314086914,355.2742004394531,226.9592742919922
2020-09-29 01:34:00+01:00,10732.806640625,45.49433135986328,355.1837463378906,226.96051025390625
2020-09-29 01:35:00+01:00,10731.3994140625,45.572654724121094,355.0585632324219,227.10379028320312
2020-09-29 01:36:00+01:00,10726.78515625,45.50764846801758,355.0827941894531,226.8821258544922
2020-09-29 01:37:00+01:00,10720.169921875,45.488040924072266,354.770263671875,226.8007049560547
2020-09-29 01:38:00+01:00,10726.5361328125,45.478294372558594,355.01849365234375,226.74024963378906
2020-09-29 01:39:00+01:00,10726.3076171875,45.555198669433594,355.1923828125,226.64683532714844
2020-09-29 01:40:00+01:00,10726.876953125,45.57785415649414,355.2563171386719,226.8098907470703
2020-09-29 01:41:00+01:00,10722.587890625,45.57469940185547,355.093017578125,226.77162170410156
2020-09-29 01:42:00+01:00,10727.91015625,45.57069778442383,355.4020080566406,226.8798065185547
2020-09-29 01:43:00+01:00,10729.9462890625,45.52088928222656,355.4267883300781,226.90557861328125
2020-09-29 01:44:00+01:00,10726.8798828125,45.51433181762695,355.39361572265625,226.88015747070312
2020-09-29 01:45:00+01:00,10730.8984375,45.60289764404297,355.547607421875,226.9583282470703
2020-09-29 01:46:00+01:00,10727.71484375,45.54519271850586,355.57977294921875,226.99508666992188
2020-09-29 01:47:00+01:00,10729.373046875,45.596431732177734,355.5867614746094,227.1217041015625
2020-09-29 01:48:00+01:00,10730.109375,45.59270095825195,355.5298156738281,227.05642700195312
2020-09-29 01:49:00+01:00,10726.021484375,45.601173400878906,355.5534362792969,227.01907348632812
2020-09-29 01:50:00+01:00,10729.9619140625,45.67163848876953,355.7204284667969,227.01901245117188
2020-09-29 01:51:00+01:00,10731.2080078125,45.681915283203125,355.6346435546875,226.95933532714844
2020-09-29 01:52:00+01:00,10733.2666015625,45.60112380981445,355.6271057128906,226.83311462402344
2020-09-29 01:53:00+01:00,10733.8310546875,45.63336181640625,355.5293884277344,226.99520874023438
2020-09-29 01:54:00+01:00,10729.7734375,45.6248893737793,355.4644775390625,226.93154907226562
2020-09-29 01:55:00+01:00,10730.8583984375,45.69687271118164,355.4111022949219,226.90028381347656
2020-09-29 01:56:00+01:00,10737.1572265625,45.616092681884766,355.5691833496094,226.82684326171875
2020-09-29 01:57:00+01:00,10723.109375,45.604270935058594,355.6505126953125,226.76376342773438
2020-09-29 01:58:00+01:00,10729.943359375,45.6124382019043,355.49884033203125,226.80760192871094
2020-09-29 01:59:00+01:00,10731.1416015625,45.66652297973633,355.4954833984375,226.77259826660156
2020-09-29 02:00:00+01:00,10727.65625,45.69137191772461,355.4405517578125,226.7330322265625
2020-09-29 02:01:00+01:00,10733.3662109375,45.60636520385742,355.4607849121094,226.67709350585938
2020-09-29 02:02:00+01:00,10722.728515625,45.611724853515625,355.49951171875,226.4734344482422
2020-09-29 02:03:00+01:00,10722.791015625,45.61884307861328,355.41632080078125,226.47824096679688
2020-09-29 02:04:00+01:00,10723.591796875,45.61652755737305,355.5643310546875,226.43833923339844
2020-09-29 02:05:00+01:00,10725.58984375,45.67958450317383,355.5960693359375,226.4895782470703
2020-09-29 02:06:00+01:00,10721.68359375,45.62165069580078,355.58331298828125,226.59783935546875
2020-09-29 02:07:00+01:00,10723.1259765625,45.69207763671875,355.452392578125,226.658203125
2020-09-29 02:08:00+01:00,10717.8232421875,45.686031341552734,355.4207458496094,226.66905212402344
2020-09-29 02:09:00+01:00,10719.646484375,45.61946105957031,355.33306884765625,226.61537170410156
2020-09-29 02:10:00+01:00,10719.6494140625,45.68730163574219,355.4660339355469,226.6414337158203
2020-09-29 02:11:00+01:00,10722.9560546875,45.620643615722656,355.5065612792969,226.66384887695312
2020-09-29 02:12:00+01:00,10716.595703125,45.68482971191406,355.4795227050781,226.7404022216797
2020-09-29 02:13:00+01:00,10708.8232421875,45.61336135864258,355.19879150390625,226.65725708007812
2020-09-29 02:14:00+01:00,10715.5341796875,45.60139083862305,355.458740234375,226.6761932373047
2020-09-29 02:15:00+01:00,10719.3232421875,45.60776138305664,355.6080627441406,226.60714721679688
2020-09-29 02:16:00+01:00,10717.490234375,45.67279815673828,355.57794189453125,226.78895568847656
2020-09-29 02:17:00+01:00,10721.337890625,45.61665725708008,355.4261169433594,226.8042755126953
2020-09-29 02:18:00+01:00,10711.923828125,45.67240524291992,355.1510009765625,226.7836456298828
2020-09-29 02:19:00+01:00,10712.484375,45.60680389404297,355.0372619628906,226.63076782226562
2020-09-29 02:20:00+01:00,10717.6123046875,45.6216926574707,355.1610107421875,226.6584014892578
2020-09-29 02:21:00+01:00,10715.953125,45.672508239746094,355.1791687011719,226.55809020996094
2020-09-29 02:22:00+01:00,10714.4423828125,45.67753219604492,354.98944091796875,226.60325622558594
2020-09-29 02:23:00+01:00,10708.2685546875,45.657161712646484,355.2463073730469,226.4458770751953
2020-09-29 02:24:00+01:00,10705.396484375,45.67070770263672,355.3303527832031,226.6007080078125
2020-09-29 02:25:00+01:00,10713.107421875,45.65842819213867,355.1344299316406,226.5670623779297
2020-09-29 02:26:00+01:00,10710.3115234375,45.666873931884766,354.9789123535156,226.75369262695312
2020-09-29 02:27:00+01:00,10714.25,45.6461067199707,354.9320068359375,226.7211151123047
2020-09-29 02:28:00+01:00,10719.3623046875,45.58266067504883,354.9158935546875,226.70089721679688
2020-09-29 02:29:00+01:00,10715.7421875,45.658470153808594,355.0199279785156,226.7133331298828
2020-09-29 02:30:00+01:00,10709.9560546875,45.58708190917969,355.1876525878906,226.72903442382812
2020-09-29 02:31:00+01:00,10710.669921875,45.6568489074707,354.7346496582031,226.72406005859375
2020-09-29 02:32:00+01:00,10714.33203125,45.66520309448242,355.0460205078125,226.72561645507812
2020-09-29 02:33:00+01:00,10715.0634765625,45.59440231323242,355.0357360839844,226.77618408203125
2020-09-29 02:34:00+01:00,10712.1044921875,45.656272888183594,354.77801513671875,226.88119506835938
2020-09-29 02:35:00+01:00,10713.3173828125,45.659873962402344,354.77374267578125,226.82655334472656
2020-09-29 02:36:00+01:00,10715.9287109375,45.652618408203125,354.825439453125,226.7012481689453
2020-09-29 02:37:00+01:00,10715.0146484375,45.58687210083008,354.9796142578125,226.77490234375
2020-09-29 02:38:00+01:00,10720.42578125,45.65386962890625,354.88726806640625,226.8226318359375
2020-09-29 02:39:00+01:00,10718.7509765625,45.598270416259766,354.89727783203125,226.71383666992188
2020-09-29 02:40:00+01:00,10720.9306640625,45.63132858276367,354.98431396484375,226.63739013671875
2020-09-29 02:41:00+01:00,10718.98046875,45.58838653564453,354.6608581542969,226.6324005126953
2020-09-29 02:42:00+01:00,10715.1435546875,45.569210052490234,354.83709716796875,226.65545654296875
2020-09-29 02:43:00+01:00,10715.37109375,45.63705825805664,354.9771423339844,226.7894744873047
2020-09-29 02:44:00+01:00,10716.3564453125,45.64401626586914,354.8590393066406,226.7858428955078
2020-09-29 02:45:00+01:00,10722.2265625,45.63954162597656,354.9659729003906,226.7652587890625
2020-09-29 02:46:00+01:00,10719.802734375,45.65285110473633,355.0545654296875,226.8343505859375
2020-09-29 02:47:00+01:00,10716.6328125,45.58183670043945,355.0536804199219,226.82899475097656
2020-09-29 02:48:00+01:00,10718.5810546875,45.65365219116211,355.1455993652344,226.81092834472656
2020-09-29 02:49:00+01:00,10717.30859375,45.619781494140625,355.0242919921875,226.83493041992188
2020-09-29 02:50:00+01:00,10717.740234375,45.588260650634766,355.02197265625,226.83802795410156
2020-09-29 02:51:00+01:00,10722.5693359375,45.65290451049805,355.06829833984375,226.78651428222656
2020-09-29 02:52:00+01:00,10715.71875,45.646484375,355.0313720703125,226.73390197753906
2020-09-29 02:53:00+01:00,10711.1689453125,45.573974609375,354.95318603515625,226.69882202148438
2020-09-29 02:54:00+01:00,10715.0390625,45.57119369506836,355.0265197753906,226.61224365234375
2020-09-29 02:55:00+01:00,10715.1884765625,45.628509521484375,355.0372619628906,226.62176513671875
2020-09-29 02:56:00+01:00,10713.509765625,45.62638473510742,354.9794616699219,226.54222106933594
2020-09-29 02:57:00+01:00,10718.3857421875,45.537349700927734,354.9958190917969,226.5728759765625
2020-09-29 02:58:00+01:00,10713.208984375,45.60586166381836,354.924072265625,226.5469207763672
2020-09-29 02:59:00+01:00,10698.7451171875,45.60163497924805,354.5373229980469,226.3563232421875
2020-09-29 03:00:00+01:00,10711.35546875,45.586151123046875,354.6571350097656,225.7050018310547
2020-09-29 03:01:00+01:00,10701.283203125,45.528289794921875,354.4541015625,226.29859924316406
2020-09-29 03:02:00+01:00,10703.7255859375,45.59480667114258,354.24237060546875,226.3775634765625
2020-09-29 03:03:00+01:00,10703.1376953125,45.595787048339844,354.3095397949219,226.3671875
2020-09-29 03:04:00+01:00,10702.9775390625,45.5947265625,354.2457580566406,226.4254913330078
2020-09-29 03:05:00+01:00,10699.2451171875,45.53483581542969,354.3989562988281,226.51177978515625
2020-09-29 03:06:00+01:00,10700.1337890625,45.59324264526367,354.77178955078125,227.27220153808594
2020-09-29 03:07:00+01:00,10699.9970703125,45.65089797973633,354.7823181152344,228.5315704345703
2020-09-29 03:08:00+01:00,10698.525390625,45.643577575683594,354.840087890625,228.05413818359375
2020-09-29 03:09:00+01:00,10701.2568359375,45.63656234741211,354.8623962402344,228.03671264648438
2020-09-29 03:10:00+01:00,10695.4130859375,45.65349197387695,354.72149658203125,228.6117401123047
2020-09-29 03:11:00+01:00,10695.4833984375,45.57505798339844,354.6080017089844,228.2587890625
2020-09-29 03:12:00+01:00,10700.3173828125,45.60581970214844,354.6884460449219,227.61087036132812
2020-09-29 03:13:00+01:00,10699.4345703125,45.60774612426758,354.6645812988281,227.63958740234375
2020-09-29 03:14:00+01:00,10704.9208984375,45.61156463623047,354.7290954589844,227.70205688476562
2020-09-29 03:15:00+01:00,10697.6513671875,45.54867935180664,354.7721252441406,227.5205841064453
2020-09-29 03:16:00+01:00,10698.08984375,45.5916633605957,354.7433776855469,227.63034057617188
2020-09-29 03:17:00+01:00,10703.38671875,45.59560775756836,354.6241149902344,226.90464782714844
2020-09-29 03:18:00+01:00,10707.3095703125,45.51486587524414,354.7315673828125,226.7296600341797
2020-09-29 03:19:00+01:00,10702.548828125,45.54034423828125,354.7069091796875,226.99148559570312
2020-09-29 03:20:00+01:00,10702.87890625,45.54023742675781,354.8063049316406,227.04331970214844
2020-09-29 03:21:00+01:00,10700.5986328125,45.61648178100586,354.8093566894531,227.3353729248047
2020-09-29 03:22:00+01:00,10703.861328125,45.647377014160156,354.8008117675781,227.37472534179688
2020-09-29 03:23:00+01:00,10707.482421875,45.56011199951172,354.8206481933594,227.22425842285156
2020-09-29 03:24:00+01:00,10704.3251953125,45.65785217285156,354.80499267578125,227.3609619140625
2020-09-29 03:25:00+01:00,10692.763671875,45.6438102722168,354.78167724609375,227.3796844482422
2020-09-29 03:26:00+01:00,10713.34375,45.565956115722656,354.94207763671875,227.429443359375
2020-09-29 03:27:00+01:00,10701.484375,45.662010192871094,354.73974609375,227.64474487304688
2020-09-29 03:28:00+01:00,10710.162109375,45.576168060302734,354.7945556640625,227.67884826660156
2020-09-29 03:29:00+01:00,10705.0771484375,45.658241271972656,354.8370056152344,227.6077117919922
2020-09-29 03:30:00+01:00,10702.3046875,45.630401611328125,354.96588134765625,227.821533203125
2020-09-29 03:31:00+01:00,10704.3134765625,45.65864562988281,354.9027099609375,227.90748596191406
2020-09-29 03:32:00+01:00,10704.740234375,45.585777282714844,355.0681457519531,228.10374450683594
2020-09-29 03:33:00+01:00,10707.904296875,45.66757583618164,355.0580139160156,228.3199920654297
2020-09-29 03:34:00+01:00,10710.7392578125,45.67504119873047,355.0788879394531,228.6327362060547
2020-09-29 03:35:00+01:00,10708.7490234375,45.66290283203125,355.1182861328125,228.39126586914062
2020-09-29 03:36:00+01:00,10709.8037109375,45.58768081665039,354.9238586425781,228.42808532714844
2020-09-29 03:37:00+01:00,10710.1962890625,45.6600227355957,354.7986145019531,228.30718994140625
2020-09-29 03:38:00+01:00,10711.7763671875,45.576778411865234,354.880615234375,228.23448181152344
2020-09-29 03:39:00+01:00,10711.0478515625,45.58700942993164,354.7846984863281,228.2093963623047
2020-09-29 03:40:00+01:00,10710.1318359375,45.57931900024414,354.76690673828125,228.2084503173828
2020-09-29 03:41:00+01:00,10709.8115234375,45.641319274902344,354.6114501953125,228.1178741455078
2020-09-29 03:42:00+01:00,10715.5947265625,45.630733489990234,354.6141357421875,228.05380249023438
2020-09-29 03:43:00+01:00,10708.2744140625,45.553428649902344,354.40350341796875,228.0889129638672
2020-09-29 03:44:00+01:00,10704.8203125,45.5623664855957,354.3745422363281,228.11517333984375
2020-09-29 03:45:00+01:00,10706.0126953125,45.610626220703125,354.452392578125,228.07322692871094
2020-09-29 03:46:00+01:00,10704.939453125,45.55312728881836,354.39056396484375,227.8644561767578
2020-09-29 03:47:00+01:00,10703.6044921875,45.5952262878418,354.34222412109375,227.77395629882812
2020-09-29 03:48:00+01:00,10704.9130859375,45.58405685424805,354.3129577636719,227.7159423828125
2020-09-29 03:49:00+01:00,10704.748046875,45.58104705810547,354.2599182128906,227.7268829345703
2020-09-29 03:50:00+01:00,10699.4296875,45.50578689575195,354.3465270996094,227.6881866455078
