Datetime,BTC-USD_close,LTC-USD_close,ETH-USD_close,BCH-USD_close
2020-10-28 21:31:00+00:00,13114.859375,54.88614273071289,383.0555419921875,
2020-10-28 21:32:00+00:00,13114.9775390625,54.88665008544922,383.0594787597656,264.9847412109375
2020-10-28 21:33:00+00:00,13114.9814453125,54.88665771484375,383.0595703125,264.7364807128906
2020-10-28 21:34:00+00:00,13131.2197265625,54.71365737915039,383.57330322265625,265.80194091796875
2020-10-28 21:35:00+00:00,13129.1748046875,54.71107864379883,383.5585021972656,265.7915954589844
2020-10-28 21:36:00+00:00,13130.70703125,54.71086502075195,383.5579833984375,
2020-10-28 21:37:00+00:00,13149.9306640625,54.852943420410156,384.093994140625,266.6786804199219
2020-10-28 21:38:00+00:00,13148.623046875,54.85188674926758,384.08544921875,266.6730651855469
2020-10-28 21:39:00+00:00,13150.1884765625,54.85192108154297,384.08551025390625,266.6731262207031
2020-10-28 21:40:00+00:00,13161.884765625,54.97232437133789,384.17041015625,
2020-10-28 21:41:00+00:00,13161.451171875,54.970706939697266,384.1549072265625,266.25811767578125
2020-10-28 21:42:00+00:00,13161.4423828125,54.9707145690918,384.1548767089844,266.25823974609375
2020-10-28 21:43:00+00:00,13155.08984375,54.93742752075195,384.23858642578125,
2020-10-28 21:44:00+00:00,13154.0068359375,54.93699645996094,384.236328125,265.5060119628906
2020-10-28 21:45:00+00:00,13154.0341796875,54.93701171875,384.2364807128906,
2020-10-28 21:46:00+00:00,13161.4609375,54.996341705322266,384.99755859375,266.2052307128906
2020-10-28 21:47:00+00:00,13161.5771484375,54.996925354003906,385.00103759765625,266.2080993652344
2020-10-28 21:48:00+00:00,13161.572265625,54.99697494506836,385.0011291503906,266.4334716796875
2020-10-28 21:49:00+00:00,13169.3046875,55.16779708862305,385.19769287109375,266.9499206542969
2020-10-28 21:50:00+00:00,13169.107421875,55.1670036315918,385.19305419921875,266.9468994140625
2020-10-28 21:51:00+00:00,13169.154296875,55.16748809814453,385.1932373046875,266.9472351074219
2020-10-28 21:52:00+00:00,13187.1142578125,55.27173614501953,385.64215087890625,
2020-10-28 21:53:00+00:00,13186.685546875,55.27005386352539,385.6295471191406,267.5401916503906
2020-10-28 21:54:00+00:00,13187.7138671875,55.27010726928711,385.6297302246094,267.5403747558594
2020-10-28 21:55:00+00:00,13200.513671875,55.322723388671875,386.0812072753906,
2020-10-28 21:56:00+00:00,13200.8427734375,55.32438278198242,386.091796875,267.6153564453125
2020-10-28 21:57:00+00:00,13200.83203125,55.3242301940918,386.091064453125,267.614501953125
2020-10-28 21:58:00+00:00,13194.7646484375,55.3380126953125,386.1274108886719,267.01202392578125
2020-10-28 21:59:00+00:00,13194.697265625,55.337642669677734,386.1243591308594,267.0096130371094
2020-10-28 22:00:00+00:00,13194.677734375,55.33763122558594,386.124267578125,267.00958251953125
2020-10-28 22:01:00+00:00,13193.2490234375,55.3350830078125,386.3863830566406,
2020-10-28 22:02:00+00:00,13193.3330078125,55.33509826660156,386.3878173828125,266.9805603027344
2020-10-28 22:03:00+00:00,13193.3642578125,55.335391998291016,386.388671875,266.98138427734375
2020-10-28 22:04:00+00:00,13194.0224609375,55.13641357421875,386.1842041015625,266.8409729003906
2020-10-28 22:05:00+00:00,13192.9912109375,55.13644027709961,386.1849060058594,266.8429260253906
2020-10-28 22:06:00+00:00,13192.962890625,55.136417388916016,386.1847229003906,266.8428649902344
2020-10-28 22:07:00+00:00,13201.4248046875,55.1719856262207,386.4661560058594,
2020-10-28 22:08:00+00:00,13200.8984375,55.16942596435547,386.44915771484375,267.0196228027344
2020-10-28 22:09:00+00:00,13200.888671875,55.16941452026367,386.4490661621094,267.0195617675781
2020-10-28 22:10:00+00:00,13207.98828125,55.22687911987305,386.5451354980469,
2020-10-28 22:11:00+00:00,13208.291015625,55.22848129272461,386.5549621582031,267.57568359375
2020-10-28 22:12:00+00:00,13208.291015625,55.22848892211914,386.5549011230469,267.57562255859375
2020-10-28 22:13:00+00:00,13238.3837890625,55.40217208862305,387.4271240234375,267.9978942871094
2020-10-28 22:14:00+00:00,13238.7177734375,55.40382766723633,387.43682861328125,268.0047302246094
2020-10-28 22:15:00+00:00,13238.7177734375,55.40376663208008,387.4365234375,268.0045471191406
2020-10-28 22:16:00+00:00,13234.716796875,55.401023864746094,387.40374755859375,
2020-10-28 22:17:00+00:00,13234.849609375,55.401676177978516,387.4079895019531,268.4995422363281
2020-10-28 22:18:00+00:00,13234.939453125,55.40248107910156,387.4101257324219,268.50189208984375
2020-10-28 22:19:00+00:00,13218.16015625,55.36520004272461,387.1976623535156,267.99188232421875
2020-10-28 22:20:00+00:00,13218.0205078125,55.36431121826172,387.1929626464844,
2020-10-28 22:21:00+00:00,13218.056640625,55.36479949951172,387.19415283203125,267.98944091796875
2020-10-28 22:22:00+00:00,13228.2197265625,55.386871337890625,387.2574462890625,268.1183166503906
2020-10-28 22:23:00+00:00,13228.7001953125,55.3892936706543,387.2723693847656,268.1292724609375
2020-10-28 22:24:00+00:00,13228.69921875,55.389129638671875,387.2721252441406,268.1288146972656
2020-10-28 22:25:00+00:00,13223.955078125,55.34764099121094,387.3648376464844,
2020-10-28 22:26:00+00:00,13223.89453125,55.347171783447266,387.3621520996094,268.172607421875
2020-10-28 22:27:00+00:00,13223.8896484375,55.346954345703125,387.3616943359375,268.1719665527344
2020-10-28 22:28:00+00:00,13241.7060546875,55.38913345336914,387.87371826171875,268.47760009765625
2020-10-28 22:29:00+00:00,13241.93359375,55.39049530029297,387.8811340332031,268.4835510253906
2020-10-28 22:30:00+00:00,13241.9765625,55.39051055908203,387.88140869140625,
2020-10-28 22:31:00+00:00,13265.5556640625,55.414695739746094,387.88018798828125,268.4957275390625
2020-10-28 22:32:00+00:00,13265.078125,55.412540435791016,387.86505126953125,268.48388671875
2020-10-28 22:33:00+00:00,13265.0126953125,55.41215133666992,387.86395263671875,268.48272705078125
2020-10-28 22:34:00+00:00,13266.4169921875,55.414031982421875,387.5152282714844,267.6893310546875
2020-10-28 22:35:00+00:00,13266.232421875,55.4133415222168,387.5101623535156,
2020-10-28 22:36:00+00:00,13266.23046875,55.413455963134766,387.5104064941406,267.686767578125
2020-10-28 22:37:00+00:00,13259.708984375,55.39744567871094,387.5233154296875,267.9573974609375
2020-10-28 22:38:00+00:00,13258.84765625,55.39818572998047,387.52703857421875,
2020-10-28 22:39:00+00:00,13258.810546875,55.3980712890625,387.52667236328125,267.95989990234375
2020-10-28 22:40:00+00:00,13260.0078125,55.45827102661133,387.2567138671875,
2020-10-28 22:41:00+00:00,13259.822265625,55.45751953125,387.2510986328125,268.0589599609375
2020-10-28 22:42:00+00:00,13259.775390625,55.45735168457031,387.2503662109375,268.0584411621094
2020-10-28 22:43:00+00:00,13263.369140625,55.4398078918457,387.75640869140625,268.14166259765625
2020-10-28 22:44:00+00:00,13262.5791015625,55.440948486328125,387.7635498046875,268.1470947265625
2020-10-28 22:45:00+00:00,13262.5615234375,55.44093322753906,387.7633972167969,
2020-10-28 22:46:00+00:00,13269.544921875,55.50367736816406,388.1583251953125,268.2143249511719
2020-10-28 22:47:00+00:00,13269.017578125,55.501182556152344,388.14208984375,268.2024230957031
2020-10-28 22:48:00+00:00,13269.0068359375,55.50127029418945,388.14215087890625,
2020-10-28 22:49:00+00:00,13258.7685546875,55.512508392333984,387.99267578125,268.1815185546875
2020-10-28 22:50:00+00:00,13257.9365234375,55.513362884521484,387.9979248046875,
2020-10-28 22:51:00+00:00,13257.935546875,55.51325225830078,387.9977111816406,268.18499755859375
2020-10-28 22:52:00+00:00,13256.7412109375,55.4534797668457,388.0209655761719,268.03973388671875
2020-10-28 22:53:00+00:00,13255.1435546875,55.45326232910156,388.0196228027344,268.0389099121094
2020-10-28 22:54:00+00:00,13255.14453125,55.453250885009766,388.0196228027344,268.0388488769531
2020-10-28 22:55:00+00:00,13248.478515625,55.42658996582031,387.9710388183594,
2020-10-28 22:56:00+00:00,13248.9814453125,55.39103698730469,387.97052001953125,267.95269775390625
2020-10-28 22:57:00+00:00,13248.478515625,55.39095687866211,387.9703674316406,267.9526062011719
2020-10-28 22:58:00+00:00,13250.80078125,55.380123138427734,387.7829895019531,268.2204895019531
2020-10-28 22:59:00+00:00,13250.9931640625,55.38114929199219,387.78924560546875,268.2253723144531
2020-10-28 23:00:00+00:00,13251.0224609375,55.38117599487305,387.7895812988281,268.22552490234375
2020-10-28 23:01:00+00:00,13256.4169921875,55.38109588623047,387.859375,
2020-10-28 23:02:00+00:00,13256.1806640625,55.379913330078125,387.85345458984375,268.0794677734375
2020-10-28 23:03:00+00:00,13256.1728515625,55.38016128540039,387.8538513183594,268.0801086425781
2020-10-28 23:04:00+00:00,13246.10546875,55.350887298583984,387.7005615234375,267.7035827636719
2020-10-28 23:05:00+00:00,13245.9921875,55.350563049316406,387.6966857910156,267.70159912109375
2020-10-28 23:06:00+00:00,13245.966796875,55.350528717041016,387.6965026855469,
2020-10-28 23:07:00+00:00,13248.37890625,55.41823959350586,387.78924560546875,267.5369873046875
2020-10-28 23:08:00+00:00,13247.6298828125,55.419124603271484,387.796875,
2020-10-28 23:09:00+00:00,13247.6064453125,55.419158935546875,387.7967529296875,267.54180908203125
2020-10-28 23:10:00+00:00,13260.302734375,55.392364501953125,388.0422668457031,
2020-10-28 23:11:00+00:00,13258.962890625,55.391170501708984,388.0336608886719,267.7469482421875
2020-10-28 23:12:00+00:00,13258.9404296875,55.391387939453125,388.0339660644531,267.74755859375
2020-10-28 23:13:00+00:00,13258.84765625,55.40163040161133,387.9362487792969,267.5944519042969
2020-10-28 23:14:00+00:00,13259.1337890625,55.402503967285156,387.94451904296875,267.5995788574219
2020-10-28 23:15:00+00:00,13258.1904296875,55.40327835083008,387.9462585449219,267.6017761230469
2020-10-28 23:16:00+00:00,13252.1962890625,55.304996490478516,387.8536071777344,
2020-10-28 23:17:00+00:00,13251.7783203125,55.303375244140625,387.84332275390625,267.5794982910156
2020-10-28 23:18:00+00:00,13251.767578125,55.30317687988281,387.8428955078125,267.57891845703125
2020-10-28 23:19:00+00:00,13269.48828125,55.42824172973633,388.48187255859375,268.02655029296875
2020-10-28 23:20:00+00:00,13269.7294921875,55.42942428588867,388.5105285644531,268.0315246582031
2020-10-28 23:21:00+00:00,13269.7001953125,55.42668533325195,388.5104064941406,
2020-10-28 23:22:00+00:00,13266.04296875,55.46034622192383,388.2943420410156,268.02166748046875
2020-10-28 23:23:00+00:00,13266.158203125,55.459678649902344,388.2967224121094,268.0212707519531
2020-10-28 23:24:00+00:00,13266.208984375,55.46052169799805,388.2987060546875,268.02374267578125
2020-10-28 23:25:00+00:00,13275.0908203125,55.59465408325195,388.2913513183594,
2020-10-28 23:26:00+00:00,13274.8564453125,55.59328842163086,388.2839050292969,268.5135498046875
2020-10-28 23:27:00+00:00,13274.9609375,55.59479904174805,388.2875671386719,268.5179748535156
2020-10-28 23:28:00+00:00,13284.396484375,55.559120178222656,388.28680419921875,268.5848388671875
2020-10-28 23:30:00+00:00,13284.3759765625,,388.2866516113281,268.58544921875
2020-10-28 23:31:00+00:00,13290.171875,55.54487991333008,388.3483581542969,
2020-10-28 23:32:00+00:00,13289.8203125,55.543155670166016,388.336669921875,268.39422607421875
2020-10-28 23:33:00+00:00,13289.826171875,55.54304504394531,388.3365783691406,268.3939208984375
2020-10-28 23:35:00+00:00,13291.9189453125,,388.5155944824219,
2020-10-28 23:36:00+00:00,13291.931640625,55.61105728149414,388.5155029296875,268.6537780761719
2020-10-28 23:37:00+00:00,13300.130859375,55.794708251953125,389.19500732421875,268.8608703613281
2020-10-28 23:38:00+00:00,13299.783203125,55.79310989379883,389.184326171875,268.8528137207031
2020-10-28 23:40:00+00:00,13297.0302734375,,389.91217041015625,269.2915954589844
2020-10-28 23:41:00+00:00,13297.37109375,55.836273193359375,389.9219970703125,
2020-10-28 23:42:00+00:00,13297.37890625,55.83628845214844,389.9220275878906,269.2997741699219
2020-10-28 23:43:00+00:00,13289.44140625,55.86945343017578,389.7381896972656,269.39959716796875
2020-10-28 23:45:00+00:00,13289.80859375,,389.7496337890625,
2020-10-28 23:46:00+00:00,13257.916015625,55.71149826049805,388.4557800292969,268.76361083984375
2020-10-28 23:47:00+00:00,13257.689453125,55.7100830078125,388.4490051269531,268.75848388671875
2020-10-28 23:48:00+00:00,13257.5888671875,55.70954132080078,388.44842529296875,
2020-10-28 23:49:00+00:00,13272.5615234375,55.775474548339844,388.7096252441406,268.947509765625
2020-10-28 23:50:00+00:00,13272.77734375,55.77668762207031,388.71630859375,268.95269775390625
2020-10-28 23:51:00+00:00,13272.732421875,55.77658462524414,388.7157897949219,
2020-10-28 23:52:00+00:00,13275.4599609375,55.812652587890625,389.05108642578125,269.0037536621094
2020-10-28 23:53:00+00:00,13275.4619140625,55.812801361083984,389.0510559082031,269.00390625
2020-10-28 23:54:00+00:00,13275.3720703125,55.81211471557617,389.0491943359375,269.00189208984375
2020-10-28 23:55:00+00:00,13273.8017578125,55.766029357910156,388.91278076171875,
2020-10-28 23:56:00+00:00,13274.1015625,55.76740646362305,388.9225769042969,268.8697814941406
2020-10-28 23:57:00+00:00,13274.0732421875,55.76729202270508,388.9222412109375,
2020-10-28 23:58:00+00:00,13271.6826171875,55.744232177734375,388.6656799316406,268.49969482421875
2020-10-29 00:00:00+00:00,13271.298828125,55.742557525634766,388.65106201171875,
2020-10-29 00:01:00+00:00,13264.798828125,55.67519760131836,388.56585693359375,268.25482177734375
2020-10-29 00:02:00+00:00,13265.2724609375,55.67725372314453,388.58160400390625,
2020-10-29 00:03:00+00:00,13265.1982421875,55.67727279663086,388.58111572265625,268.2653503417969
2020-10-29 00:04:00+00:00,13257.673828125,55.66497802734375,388.3782043457031,267.96160888671875
2020-10-29 00:05:00+00:00,13257.0712890625,55.6622200012207,388.3590087890625,267.9483337402344
2020-10-29 00:06:00+00:00,13257.203125,55.66238021850586,388.361083984375,267.9534912109375
2020-10-29 00:07:00+00:00,13257.271484375,55.67012405395508,388.4201965332031,
2020-10-29 00:08:00+00:00,13256.9423828125,55.66865539550781,388.4099426269531,267.3304138183594
2020-10-29 00:09:00+00:00,13257.02734375,55.66862869262695,388.4102783203125,
2020-10-29 00:10:00+00:00,13274.12890625,55.85700225830078,389.2248840332031,268.1902160644531
2020-10-29 00:11:00+00:00,13273.9775390625,55.85673522949219,389.2175598144531,268.18475341796875
2020-10-29 00:12:00+00:00,13273.9736328125,55.856746673583984,389.21746826171875,268.1845397949219
2020-10-29 00:13:00+00:00,13293.482421875,56.106754302978516,389.7691650390625,268.4959411621094
2020-10-29 00:14:00+00:00,13293.66796875,56.10776901245117,389.774169921875,268.5002746582031
2020-10-29 00:15:00+00:00,13293.7470703125,56.108097076416016,389.7757568359375,
2020-10-29 00:16:00+00:00,13297.5068359375,56.20351791381836,390.14508056640625,269.1777648925781
2020-10-29 00:17:00+00:00,13297.7900390625,56.20471954345703,390.15203857421875,269.1833190917969
2020-10-29 00:18:00+00:00,13297.7138671875,56.20450973510742,390.1509094238281,269.1823425292969
2020-10-29 00:19:00+00:00,13292.96875,56.10881042480469,389.7059020996094,268.7140808105469
2020-10-29 00:20:00+00:00,13293.0302734375,56.108863830566406,389.70068359375,
2020-10-29 00:21:00+00:00,13293.0517578125,56.10875701904297,389.7008972167969,268.7129211425781
2020-10-29 00:22:00+00:00,13302.7685546875,56.12946319580078,390.1367492675781,270.5180969238281
2020-10-29 00:23:00+00:00,13302.5458984375,56.128379821777344,390.129638671875,270.5140075683594
2020-10-29 00:24:00+00:00,13302.5283203125,56.12847137451172,390.12969970703125,270.5141296386719
2020-10-29 00:25:00+00:00,13290.6572265625,56.06848907470703,389.7032775878906,
2020-10-29 00:26:00+00:00,13290.830078125,56.068626403808594,389.70782470703125,270.5225524902344
2020-10-29 00:27:00+00:00,13290.7841796875,56.06806945800781,389.70623779296875,270.51995849609375
2020-10-29 00:28:00+00:00,13292.45703125,56.109012603759766,389.611572265625,270.9150085449219
2020-10-29 00:29:00+00:00,13292.296875,56.108177185058594,389.6075134277344,270.9112243652344
2020-10-29 00:30:00+00:00,13292.3408203125,56.10926818847656,389.60986328125,270.9143981933594
2020-10-29 00:31:00+00:00,13288.3525390625,56.05413055419922,389.63861083984375,
2020-10-29 00:32:00+00:00,13289.00390625,56.05690383911133,389.65777587890625,271.033935546875
2020-10-29 00:33:00+00:00,13289.0283203125,56.05689239501953,389.65826416015625,
2020-10-29 00:34:00+00:00,13271.7177734375,56.00361633300781,388.9967346191406,270.19464111328125
2020-10-29 00:35:00+00:00,13272.2646484375,55.9721794128418,389.0143127441406,270.2066650390625
2020-10-29 00:36:00+00:00,13272.2138671875,55.97187423706055,389.0133972167969,270.2057189941406
2020-10-29 00:37:00+00:00,13272.3701171875,56.003143310546875,389.13714599609375,270.7700500488281
2020-10-29 00:38:00+00:00,13272.1923828125,56.00226593017578,389.1319274902344,270.76641845703125
2020-10-29 00:39:00+00:00,13272.2431640625,56.00290298461914,389.13372802734375,270.7687683105469
2020-10-29 00:40:00+00:00,13269.6103515625,55.85347366333008,388.8168029785156,270.52557373046875
2020-10-29 00:41:00+00:00,13269.7978515625,55.85393524169922,388.82354736328125,270.52880859375
2020-10-29 00:42:00+00:00,13269.80859375,55.853919982910156,388.82342529296875,270.5279235839844
2020-10-29 00:43:00+00:00,13273.443359375,55.92183303833008,388.99383544921875,270.1833801269531
2020-10-29 00:44:00+00:00,13273.630859375,55.92329406738281,389.0,270.18890380859375
2020-10-29 00:45:00+00:00,13273.4794921875,55.921897888183594,388.9964294433594,270.1846923828125
2020-10-29 00:46:00+00:00,13258.8583984375,55.87559509277344,388.9263916015625,270.1022033691406
2020-10-29 00:47:00+00:00,13258.861328125,55.87599563598633,388.9262390136719,
2020-10-29 00:48:00+00:00,13258.798828125,55.87521743774414,388.9241638183594,270.10052490234375
2020-10-29 00:49:00+00:00,13251.3505859375,55.83658218383789,388.7340087890625,270.0340576171875
2020-10-29 00:50:00+00:00,13251.7451171875,55.83802032470703,388.7444763183594,270.0419616699219
2020-10-29 00:51:00+00:00,13251.75390625,55.83802795410156,388.7445068359375,270.0422668457031
2020-10-29 00:52:00+00:00,13258.1708984375,55.78947067260742,388.64031982421875,
2020-10-29 00:53:00+00:00,13258.4501953125,55.7916374206543,388.6477355957031,269.90557861328125
2020-10-29 00:54:00+00:00,13258.447265625,55.7913932800293,388.6474304199219,269.9045715332031
2020-10-29 00:55:00+00:00,13250.8310546875,55.832950592041016,388.73394775390625,269.9527893066406
2020-10-29 00:56:00+00:00,13250.671875,55.83241653442383,388.7298278808594,269.9489440917969
2020-10-29 00:57:00+00:00,13250.626953125,55.8324089050293,388.72967529296875,269.94921875
2020-10-29 00:58:00+00:00,13251.2978515625,55.835533142089844,388.7938232421875,270.0442810058594
2020-10-29 00:59:00+00:00,13250.833984375,55.833560943603516,388.7804870605469,270.03387451171875
2020-10-29 01:00:00+00:00,13250.787109375,55.83351516723633,388.7798767089844,
2020-10-29 01:01:00+00:00,13245.44140625,55.76038360595703,388.5576171875,269.699462890625
2020-10-29 01:02:00+00:00,13245.6064453125,55.76069259643555,388.559814453125,269.7021179199219
2020-10-29 01:03:00+00:00,13245.7236328125,55.76110076904297,388.5610046386719,269.70404052734375
2020-10-29 01:04:00+00:00,13264.193359375,55.86397933959961,389.1919250488281,270.4265441894531
2020-10-29 01:05:00+00:00,13264.02734375,55.86347198486328,389.1894226074219,270.4253845214844
2020-10-29 01:06:00+00:00,13264.119140625,55.86379623413086,389.19024658203125,270.42669677734375
2020-10-29 01:07:00+00:00,13259.8408203125,55.81120300292969,389.2177429199219,
2020-10-29 01:08:00+00:00,13259.2607421875,55.80812454223633,389.2002868652344,270.275146484375
2020-10-29 01:09:00+00:00,13259.3095703125,55.80841827392578,389.2002258300781,270.2750244140625
2020-10-29 01:10:00+00:00,13262.5498046875,55.818504333496094,389.0615234375,
2020-10-29 01:11:00+00:00,13262.626953125,55.81893539428711,389.0613098144531,270.3484191894531
2020-10-29 01:12:00+00:00,13262.61328125,55.818626403808594,389.06103515625,
2020-10-29 01:13:00+00:00,13251.1767578125,55.760536193847656,388.2337646484375,270.1734924316406
2020-10-29 01:14:00+00:00,13250.9482421875,55.75912094116211,388.2241516113281,270.16607666015625
2020-10-29 01:15:00+00:00,13250.896484375,55.75919723510742,388.2248840332031,270.167236328125
2020-10-29 01:16:00+00:00,13244.9931640625,55.708984375,388.25103759765625,
2020-10-29 01:17:00+00:00,13244.8134765625,55.70824432373047,388.2450256347656,270.1304016113281
2020-10-29 01:18:00+00:00,13244.7451171875,55.70789337158203,388.2439270019531,270.12908935546875
2020-10-29 01:19:00+00:00,13245.9755859375,55.71239471435547,388.2950134277344,
2020-10-29 01:20:00+00:00,13246.203125,55.71354293823242,388.3049621582031,270.2828063964844
2020-10-29 01:21:00+00:00,13246.283203125,55.71414566040039,388.3057861328125,270.2837829589844
2020-10-29 01:22:00+00:00,13254.5380859375,55.77204895019531,388.5862121582031,270.2840270996094
2020-10-29 01:23:00+00:00,13254.4697265625,55.772239685058594,388.58245849609375,
2020-10-29 01:24:00+00:00,13254.3935546875,55.77216720581055,388.5816345214844,270.2816162109375
2020-10-29 01:25:00+00:00,13241.2685546875,55.6782112121582,388.14776611328125,269.6083068847656
2020-10-29 01:26:00+00:00,13241.357421875,55.679195404052734,388.1505126953125,269.6112365722656
2020-10-29 01:27:00+00:00,13241.4462890625,55.679283142089844,388.15130615234375,269.6114807128906
2020-10-29 01:28:00+00:00,13216.9453125,55.59165954589844,387.53277587890625,269.1188049316406
2020-10-29 01:29:00+00:00,13217.2890625,55.59351348876953,387.5435791015625,269.1238098144531
2020-10-29 01:30:00+00:00,13217.177734375,55.59296417236328,387.5422668457031,
2020-10-29 01:31:00+00:00,13192.9306640625,55.576473236083984,387.2162780761719,268.989013671875
2020-10-29 01:32:00+00:00,13193.09375,55.5767707824707,387.2217712402344,268.9931945800781
2020-10-29 01:33:00+00:00,13193.181640625,55.57721710205078,387.222412109375,268.9937438964844
2020-10-29 01:34:00+00:00,13210.923828125,55.61380386352539,387.6473388671875,269.26434326171875
2020-10-29 01:35:00+00:00,13210.9921875,55.61415100097656,387.651611328125,269.26763916015625
2020-10-29 01:36:00+00:00,13210.9462890625,55.61392593383789,387.6511535644531,
2020-10-29 01:37:00+00:00,13206.572265625,55.63823699951172,387.9757385253906,269.40301513671875
2020-10-29 01:38:00+00:00,13206.57421875,55.63813400268555,387.971923828125,269.4012451171875
2020-10-29 01:39:00+00:00,13206.5029296875,55.63829040527344,387.97119140625,269.40155029296875
2020-10-29 01:40:00+00:00,13219.064453125,55.6860237121582,388.3857421875,
2020-10-29 01:41:00+00:00,13218.927734375,55.68566131591797,388.3793640136719,269.5689697265625
2020-10-29 01:42:00+00:00,13218.9853515625,55.68571090698242,388.3818359375,269.56976318359375
2020-10-29 01:43:00+00:00,13230.75390625,55.82106018066406,389.0069274902344,
2020-10-29 01:44:00+00:00,13230.9453125,55.82212829589844,389.01055908203125,270.1411437988281
2020-10-29 01:45:00+00:00,13230.865234375,55.82167053222656,389.010009765625,270.1401062011719
2020-10-29 01:46:00+00:00,13241.62890625,55.823184967041016,389.0740661621094,270.1099548339844
2020-10-29 01:47:00+00:00,13241.36328125,55.82224655151367,389.065673828125,270.1051025390625
2020-10-29 01:48:00+00:00,13241.388671875,55.822303771972656,389.0663146972656,270.10626220703125
2020-10-29 01:49:00+00:00,13254.103515625,55.90696334838867,389.6033630371094,270.55419921875
2020-10-29 01:50:00+00:00,13254.0078125,55.90659713745117,389.59967041015625,270.55157470703125
2020-10-29 01:51:00+00:00,13253.9375,55.90630340576172,389.5994567871094,270.55157470703125
2020-10-29 01:52:00+00:00,13268.5703125,56.009239196777344,390.54840087890625,
2020-10-29 01:53:00+00:00,13268.7841796875,56.011253356933594,390.5572204589844,271.242919921875
2020-10-29 01:54:00+00:00,13268.7822265625,56.011016845703125,390.5569152832031,271.2417907714844
2020-10-29 01:55:00+00:00,13281.46875,55.97545623779297,390.9477233886719,
2020-10-29 01:56:00+00:00,13281.533203125,55.97560501098633,390.94866943359375,270.84326171875
2020-10-29 01:57:00+00:00,13281.658203125,55.97556686401367,390.9485168457031,270.84307861328125
2020-10-29 01:58:00+00:00,13275.810546875,56.01140594482422,391.3412780761719,270.86273193359375
2020-10-29 01:59:00+00:00,13275.7470703125,56.011226654052734,391.3399658203125,270.8619689941406
2020-10-29 02:00:00+00:00,13275.7431640625,56.01128387451172,391.34100341796875,270.86273193359375
2020-10-29 02:01:00+00:00,13280.44140625,56.07679748535156,391.5700378417969,
2020-10-29 02:02:00+00:00,13279.8232421875,56.073936462402344,391.5514221191406,270.872314453125
2020-10-29 02:03:00+00:00,13279.8115234375,56.07380676269531,391.55072021484375,270.8714599609375
2020-10-29 02:04:00+00:00,13256.21875,55.796451568603516,391.0268859863281,269.89715576171875
2020-10-29 02:05:00+00:00,13256.447265625,55.797306060791016,391.03466796875,
2020-10-29 02:06:00+00:00,13256.43359375,55.79729080200195,391.0343017578125,269.9021301269531
2020-10-29 02:07:00+00:00,13258.82421875,55.80398941040039,391.0135498046875,
2020-10-29 02:08:00+00:00,13258.4794921875,55.80190658569336,391.0024719238281,269.791748046875
2020-10-29 02:09:00+00:00,13258.490234375,55.801673889160156,391.00238037109375,269.7915954589844
2020-10-29 02:10:00+00:00,13253.921875,55.844261169433594,390.8254089355469,
2020-10-29 02:11:00+00:00,13253.8798828125,55.844329833984375,390.82403564453125,269.514892578125
2020-10-29 02:12:00+00:00,13253.931640625,55.844810485839844,390.82568359375,269.51715087890625
2020-10-29 02:13:00+00:00,13246.515625,55.772010803222656,390.5747985839844,269.4679870605469
2020-10-29 02:14:00+00:00,13246.3740234375,55.7714958190918,390.57012939453125,269.4653625488281
2020-10-29 02:15:00+00:00,13246.359375,55.771034240722656,390.569091796875,269.4640808105469
2020-10-29 02:16:00+00:00,13245.7333984375,55.755184173583984,390.61322021484375,
2020-10-29 02:17:00+00:00,13246.0888671875,55.75666427612305,390.62347412109375,269.4811706542969
2020-10-29 02:18:00+00:00,13246.0732421875,55.75665283203125,390.623291015625,269.4815673828125
2020-10-29 02:19:00+00:00,13253.595703125,55.73749923706055,390.84429931640625,269.4177551269531
2020-10-29 02:20:00+00:00,13253.58984375,55.73744583129883,390.84454345703125,
2020-10-29 02:21:00+00:00,13253.6044921875,55.73736572265625,390.8443603515625,269.4172058105469
2020-10-29 02:22:00+00:00,13254.0986328125,55.773624420166016,390.8017272949219,269.37939453125
2020-10-29 02:23:00+00:00,13253.9775390625,55.77318572998047,390.79852294921875,
2020-10-29 02:24:00+00:00,13253.9990234375,55.7731819152832,390.79864501953125,269.3763732910156
2020-10-29 02:25:00+00:00,13220.7666015625,55.620460510253906,390.0632629394531,
2020-10-29 02:26:00+00:00,13221.3447265625,55.62274932861328,390.0804748535156,268.8818359375
2020-10-29 02:27:00+00:00,13221.3291015625,55.62271499633789,390.0804443359375,268.8819885253906
2020-10-29 02:28:00+00:00,13229.2138671875,55.6357421875,390.0854187011719,268.784912109375
2020-10-29 02:29:00+00:00,13228.736328125,55.633453369140625,390.0703125,268.7737731933594
2020-10-29 02:30:00+00:00,13228.76953125,55.63347244262695,390.07049560546875,268.7738342285156
2020-10-29 02:31:00+00:00,13230.185546875,55.626712799072266,390.14385986328125,
2020-10-29 02:32:00+00:00,13230.1201171875,55.6262092590332,390.1417236328125,268.9580383300781
2020-10-29 02:33:00+00:00,13230.08984375,55.62628173828125,390.14178466796875,268.9585876464844
2020-10-29 02:34:00+00:00,13234.1796875,55.70193862915039,390.6036071777344,269.14117431640625
2020-10-29 02:35:00+00:00,13234.1357421875,55.70216369628906,390.6027526855469,
