Datetime,BTC-USD_close,LTC-USD_close,ETH-USD_close,BCH-USD_close
2020-10-21 22:10:00+01:00,12852.7607421875,52.94707107543945,394.6708984375,258.9229431152344
2020-10-21 22:11:00+01:00,12853.84375,52.92929458618164,394.66082763671875,258.9132385253906
2020-10-21 22:12:00+01:00,12853.84375,52.92926788330078,394.6611022949219,258.9146423339844
2020-10-21 22:13:00+01:00,12853.876953125,52.92927932739258,394.6611022949219,258.9146423339844
2020-10-21 22:14:00+01:00,12853.876953125,52.92927932739258,394.6605224609375,258.9129333496094
2020-10-21 22:15:00+01:00,12840.1455078125,52.85099411010742,394.1107482910156,258.79046630859375
2020-10-21 22:16:00+01:00,12839.689453125,52.84556198120117,394.0959777832031,258.8005065917969
2020-10-21 22:17:00+01:00,12839.8935546875,52.84615707397461,394.0984802246094,258.8016662597656
2020-10-21 22:18:00+01:00,12839.8876953125,52.84618377685547,394.09844970703125,258.8017578125
2020-10-21 22:19:00+01:00,12839.8994140625,52.846214294433594,394.09844970703125,258.8017578125
2020-10-21 22:20:00+01:00,12863.484375,52.88507843017578,394.2767028808594,258.94171142578125
2020-10-21 22:21:00+01:00,12868.0791015625,52.88508605957031,394.30560302734375,258.9424133300781
2020-10-21 22:22:00+01:00,12868.0810546875,52.885093688964844,394.305908203125,258.9425048828125
2020-10-21 22:23:00+01:00,12868.06640625,52.885032653808594,394.3057861328125,258.94232177734375
2020-10-21 22:24:00+01:00,12868.0966796875,52.884891510009766,394.3062438964844,258.9424743652344
2020-10-21 22:25:00+01:00,12939.875,53.132328033447266,396.1827697753906,259.8843994140625
2020-10-21 22:26:00+01:00,12945.6728515625,53.140811920166016,396.19122314453125,259.8968505859375
2020-10-21 22:27:00+01:00,12945.6943359375,53.140907287597656,396.19122314453125,259.8968811035156
2020-10-21 22:28:00+01:00,12945.6943359375,53.14091110229492,396.19134521484375,259.8970642089844
2020-10-21 22:29:00+01:00,12945.6728515625,53.14069366455078,396.19134521484375,259.8970642089844
2020-10-21 22:30:00+01:00,12879.7978515625,53.006690979003906,394.5718688964844,259.2664794921875
2020-10-21 22:31:00+01:00,12856.33984375,52.974205017089844,393.92919921875,258.9634094238281
2020-10-21 22:32:00+01:00,12856.3271484375,52.97430419921875,393.9292297363281,258.96307373046875
2020-10-21 22:33:00+01:00,12856.3388671875,52.9743537902832,393.9292907714844,258.9631042480469
2020-10-21 22:34:00+01:00,12856.330078125,52.974334716796875,393.9292907714844,258.963134765625
2020-10-21 22:35:00+01:00,12829.912109375,52.844120025634766,393.9993591308594,258.53857421875
2020-10-21 22:36:00+01:00,12822.234375,52.82000732421875,393.9978332519531,258.3775329589844
2020-10-21 22:37:00+01:00,12822.2578125,52.81987762451172,393.9977722167969,258.3771057128906
2020-10-21 22:38:00+01:00,12822.2578125,52.81987762451172,393.9981384277344,258.3773193359375
2020-10-21 22:39:00+01:00,12822.21875,52.81968307495117,393.99755859375,258.3768005371094
2020-10-21 22:40:00+01:00,12845.943359375,52.8226318359375,394.4683837890625,258.5704345703125
2020-10-21 22:41:00+01:00,12850.138671875,52.82098388671875,394.65234375,258.6616516113281
2020-10-21 22:42:00+01:00,12850.365234375,52.8209114074707,394.652587890625,258.6613464355469
2020-10-21 22:43:00+01:00,12850.3251953125,52.8209114074707,394.652587890625,258.6613464355469
2020-10-21 22:44:00+01:00,12850.3251953125,52.8209114074707,394.6524963378906,258.6613464355469
2020-10-21 22:45:00+01:00,12885.07421875,52.98080062866211,395.2054138183594,259.30682373046875
2020-10-21 22:46:00+01:00,12897.9951171875,53.081634521484375,395.46929931640625,259.4040222167969
2020-10-21 22:47:00+01:00,12897.984375,53.082035064697266,395.4696044921875,259.4049987792969
2020-10-21 22:48:00+01:00,12897.970703125,53.082008361816406,395.4697265625,259.405029296875
2020-10-21 22:49:00+01:00,12897.9638671875,53.08201599121094,395.4695129394531,259.40496826171875
2020-10-21 22:50:00+01:00,12922.2294921875,53.16564178466797,396.0220031738281,259.20184326171875
2020-10-21 22:51:00+01:00,12924.24609375,53.16905975341797,396.0636901855469,259.21136474609375
2020-10-21 22:52:00+01:00,12924.27734375,53.16920471191406,396.06512451171875,259.212158203125
2020-10-21 22:53:00+01:00,12924.2734375,53.16925811767578,396.06512451171875,259.212158203125
2020-10-21 22:54:00+01:00,12924.2734375,53.16925811767578,396.06500244140625,259.2121276855469
2020-10-21 22:55:00+01:00,12918.6298828125,53.274658203125,395.6025085449219,259.1496276855469
2020-10-21 22:56:00+01:00,12918.541015625,53.28074645996094,395.59051513671875,259.1485595703125
2020-10-21 22:57:00+01:00,12918.55078125,53.28076934814453,395.59051513671875,259.1486511230469
2020-10-21 22:58:00+01:00,12918.548828125,53.28073501586914,395.5904541015625,259.1485900878906
2020-10-21 22:59:00+01:00,12918.5576171875,53.28073501586914,395.5904541015625,259.1485900878906
2020-10-21 23:01:00+01:00,12910.2861328125,53.51656723022461,395.9390869140625,259.161376953125
2020-10-21 23:02:00+01:00,12910.2841796875,53.516685485839844,395.9395446777344,259.2043151855469
2020-10-21 23:03:00+01:00,12910.345703125,53.517093658447266,395.9404296875,259.20562744140625
2020-10-21 23:04:00+01:00,12910.3525390625,53.517093658447266,395.9400939941406,259.205078125
2020-10-21 23:05:00+01:00,12924.509765625,53.83112335205078,396.8133239746094,260.2273254394531
2020-10-21 23:06:00+01:00,12925.77734375,53.89138412475586,396.8353271484375,260.2640075683594
2020-10-21 23:07:00+01:00,12925.7861328125,53.89150619506836,396.8353271484375,260.26409912109375
2020-10-21 23:08:00+01:00,12925.7861328125,53.89150619506836,396.83544921875,260.26422119140625
2020-10-21 23:09:00+01:00,12925.8271484375,53.89163589477539,396.83544921875,260.26422119140625
2020-10-21 23:10:00+01:00,12936.3896484375,53.8720703125,396.72406005859375,260.5611267089844
2020-10-21 23:11:00+01:00,12938.228515625,53.87135314941406,396.71502685546875,260.6029968261719
2020-10-21 23:12:00+01:00,12938.13671875,53.870994567871094,396.712646484375,260.6016540527344
2020-10-21 23:13:00+01:00,12938.1279296875,53.870975494384766,396.7124938964844,260.6016845703125
2020-10-21 23:14:00+01:00,12938.0888671875,53.87089538574219,396.7120666503906,260.6014709472656
2020-10-21 23:15:00+01:00,12963.1591796875,53.906822204589844,397.3193054199219,260.8778076171875
2020-10-21 23:16:00+01:00,12966.3896484375,53.904151916503906,397.4524841308594,260.9488220214844
2020-10-21 23:17:00+01:00,12966.3408203125,53.90414047241211,397.4524841308594,260.94903564453125
2020-10-21 23:18:00+01:00,12966.3408203125,53.90414047241211,397.452880859375,260.94970703125
2020-10-21 23:19:00+01:00,12966.3740234375,53.904212951660156,397.45318603515625,260.9499206542969
2020-10-21 23:20:00+01:00,12958.91015625,53.699039459228516,396.8431396484375,260.4256591796875
2020-10-21 23:21:00+01:00,12959.6279296875,53.691322326660156,396.7752380371094,260.4288024902344
2020-10-21 23:22:00+01:00,12959.6884765625,53.69123458862305,396.7760925292969,260.4288330078125
2020-10-21 23:23:00+01:00,12959.6328125,53.69144058227539,396.7760925292969,260.4288330078125
2020-10-21 23:24:00+01:00,12959.6328125,53.69144058227539,396.77606201171875,260.4293212890625
2020-10-21 23:25:00+01:00,12987.056640625,53.61270523071289,397.1919860839844,260.4502258300781
2020-10-21 23:26:00+01:00,12994.9267578125,53.58533477783203,397.287841796875,260.5124206542969
2020-10-21 23:27:00+01:00,12994.9462890625,53.58528518676758,397.2878723144531,260.5126037597656
2020-10-21 23:28:00+01:00,12994.953125,53.5855712890625,397.2878112792969,260.5126037597656
2020-10-21 23:29:00+01:00,12994.9521484375,53.585357666015625,397.2882385253906,260.5127868652344
2020-10-21 23:30:00+01:00,13028.33984375,53.5693473815918,397.6506652832031,260.7110900878906
2020-10-21 23:31:00+01:00,13031.7021484375,53.56867980957031,397.6879577636719,260.738037109375
2020-10-21 23:32:00+01:00,13031.7021484375,53.56867980957031,397.68731689453125,260.7379455566406
2020-10-21 23:33:00+01:00,13031.6845703125,53.56836700439453,397.68731689453125,260.7379455566406
2020-10-21 23:34:00+01:00,13031.6845703125,53.56836700439453,397.68719482421875,260.7379150390625
2020-10-21 23:35:00+01:00,13078.1826171875,53.90909957885742,398.18951416015625,261.1784362792969
2020-10-21 23:36:00+01:00,13080.3525390625,53.923892974853516,398.1637878417969,261.1714782714844
2020-10-21 23:37:00+01:00,13080.41796875,53.92394256591797,398.1636962890625,261.17144775390625
2020-10-21 23:38:00+01:00,13080.400390625,53.923797607421875,398.163330078125,261.1711120605469
2020-10-21 23:39:00+01:00,13080.4169921875,53.92369079589844,398.163330078125,261.1711120605469
2020-10-21 23:40:00+01:00,13055.4658203125,54.075565338134766,397.82281494140625,261.3019714355469
2020-10-21 23:41:00+01:00,13040.189453125,54.1373176574707,397.6104431152344,261.35418701171875
2020-10-21 23:42:00+01:00,13040.5,54.13882064819336,397.6207275390625,261.3603515625
2020-10-21 23:43:00+01:00,13040.5185546875,54.138916015625,397.62091064453125,261.3605651855469
2020-10-21 23:44:00+01:00,13040.5078125,54.13887405395508,397.62078857421875,261.3604431152344
2020-10-21 23:45:00+01:00,13072.8603515625,54.172271728515625,397.901123046875,262.0184020996094
2020-10-21 23:46:00+01:00,13077.0771484375,54.18914794921875,397.8999328613281,262.0078430175781
2020-10-21 23:47:00+01:00,13076.9443359375,54.18849182128906,397.8943786621094,262.0044250488281
2020-10-21 23:48:00+01:00,13076.9443359375,54.1884880065918,397.8946228027344,262.0045471191406
2020-10-21 23:49:00+01:00,13076.9150390625,54.18844223022461,397.8946228027344,262.0045471191406
2020-10-21 23:50:00+01:00,13099.814453125,54.404808044433594,398.27154541015625,262.3075866699219
2020-10-21 23:51:00+01:00,13102.8095703125,54.44197082519531,398.2820739746094,262.3209228515625
2020-10-21 23:52:00+01:00,13102.8203125,54.44200897216797,398.28228759765625,262.3209228515625
2020-10-21 23:53:00+01:00,13102.748046875,54.44193649291992,398.2821350097656,262.3208923339844
2020-10-21 23:54:00+01:00,13102.748046875,54.441951751708984,398.2822265625,262.3209228515625
2020-10-21 23:56:00+01:00,13147.49609375,54.548274993896484,399.6346740722656,262.4643859863281
2020-10-21 23:57:00+01:00,13147.533203125,54.54841232299805,399.635009765625,262.4646301269531
2020-10-21 23:58:00+01:00,13147.533203125,54.54841232299805,399.6356201171875,262.46539306640625
2020-10-22 00:00:00+01:00,13180.150390625,54.36913299560547,400.52239990234375,262.7652587890625
2020-10-22 00:01:00+01:00,13184.56640625,54.354095458984375,400.62725830078125,262.8104248046875
2020-10-22 00:02:00+01:00,13184.353515625,54.35286331176758,400.6194152832031,262.8055419921875
2020-10-22 00:03:00+01:00,13184.38671875,54.35308074951172,400.6194152832031,262.8055114746094
2020-10-22 00:04:00+01:00,13184.38671875,54.35308074951172,400.62030029296875,262.8065490722656
2020-10-22 00:05:00+01:00,13024.3955078125,53.903202056884766,396.3375549316406,261.0097961425781
2020-10-22 00:06:00+01:00,12980.208984375,53.83047866821289,395.5500793457031,260.6473083496094
2020-10-22 00:07:00+01:00,12980.1533203125,53.830345153808594,395.5498352050781,260.64617919921875
2020-10-22 00:08:00+01:00,12980.17578125,53.83036804199219,395.54998779296875,260.6462097167969
2020-10-22 00:09:00+01:00,12980.1494140625,53.83038330078125,395.5500183105469,260.6462707519531
2020-10-22 00:10:00+01:00,12865.81640625,53.275352478027344,393.1253967285156,258.3192443847656
2020-10-22 00:11:00+01:00,12858.931640625,53.225242614746094,393.0464782714844,258.2578430175781
2020-10-22 00:12:00+01:00,12858.9794921875,53.22526550292969,393.0465393066406,258.2581481933594
2020-10-22 00:13:00+01:00,12858.9404296875,53.22511291503906,393.0465393066406,258.2581481933594
2020-10-22 00:14:00+01:00,12858.9404296875,53.22511291503906,393.0465393066406,258.2576904296875
2020-10-22 00:15:00+01:00,12860.7783203125,53.33497619628906,391.98834228515625,258.0431213378906
2020-10-22 00:16:00+01:00,12862.1376953125,53.35380554199219,391.9066162109375,258.03131103515625
2020-10-22 00:17:00+01:00,12862.1240234375,53.353816986083984,391.9066467285156,258.0312805175781
2020-10-22 00:18:00+01:00,12862.130859375,53.353919982910156,391.9068908691406,258.03173828125
2020-10-22 00:19:00+01:00,12862.12890625,53.35382080078125,391.9068908691406,258.03173828125
2020-10-22 00:20:00+01:00,12848.474609375,53.24823760986328,392.54534912109375,258.097412109375
2020-10-22 00:21:00+01:00,12839.6376953125,53.1536750793457,392.7179870605469,258.0862121582031
2020-10-22 00:22:00+01:00,12838.60546875,53.14887237548828,392.6845703125,258.0660400390625
2020-10-22 00:23:00+01:00,12838.564453125,53.14884567260742,392.6843566894531,258.0659484863281
2020-10-22 00:24:00+01:00,12838.556640625,53.14876937866211,392.6840515136719,258.0655822753906
2020-10-22 00:25:00+01:00,12860.025390625,53.26876449584961,392.7779235839844,257.8420104980469
2020-10-22 00:26:00+01:00,12865.6728515625,53.27914810180664,392.7799072265625,257.8045654296875
2020-10-22 00:27:00+01:00,12865.681640625,53.279144287109375,392.7799072265625,257.80450439453125
2020-10-22 00:28:00+01:00,12865.681640625,53.279144287109375,392.779541015625,257.8040771484375
2020-10-22 00:29:00+01:00,12865.6884765625,53.27907943725586,392.779541015625,257.8040771484375
2020-10-22 00:30:00+01:00,12855.3212890625,53.26564025878906,393.11077880859375,257.7579040527344
2020-10-22 00:31:00+01:00,12852.2451171875,53.26483154296875,393.17724609375,257.7572021484375
2020-10-22 00:32:00+01:00,12852.2548828125,53.26463317871094,393.17718505859375,257.7563171386719
2020-10-22 00:33:00+01:00,12852.2587890625,53.26466751098633,393.1772155761719,257.7564392089844
2020-10-22 00:34:00+01:00,12852.2294921875,53.26446533203125,393.1768798828125,257.7560119628906
2020-10-22 00:35:00+01:00,12858.900390625,53.21082305908203,393.16680908203125,257.9743957519531
2020-10-22 00:36:00+01:00,12859.779296875,53.19968032836914,393.1700744628906,258.01434326171875
2020-10-22 00:37:00+01:00,12859.76953125,53.199642181396484,393.1700744628906,258.014404296875
2020-10-22 00:38:00+01:00,12859.76953125,53.199642181396484,393.1700744628906,258.0143127441406
2020-10-22 00:40:00+01:00,12846.4375,53.141395568847656,392.6643981933594,258.2686462402344
2020-10-22 00:41:00+01:00,12842.5244140625,53.10547637939453,392.49322509765625,258.3556823730469
2020-10-22 00:42:00+01:00,12842.4912109375,53.10519027709961,392.49200439453125,258.3548583984375
2020-10-22 00:43:00+01:00,12842.47265625,53.10509490966797,392.49200439453125,258.3548583984375
2020-10-22 00:44:00+01:00,12842.47265625,53.10509490966797,392.49188232421875,258.3499755859375
2020-10-22 00:45:00+01:00,12815.2314453125,53.00447463989258,391.68988037109375,258.0238342285156
2020-10-22 00:46:00+01:00,12809.8212890625,52.99334716796875,391.5478210449219,257.9384765625
2020-10-22 00:47:00+01:00,12809.796875,52.993309020996094,391.5476379394531,257.9382629394531
2020-10-22 00:48:00+01:00,12809.771484375,52.993228912353516,391.54742431640625,257.9382629394531
2020-10-22 00:49:00+01:00,12809.7783203125,52.993255615234375,391.54754638671875,257.938232421875
2020-10-22 00:50:00+01:00,12802.474609375,52.9692268371582,391.5644836425781,257.9247131347656
2020-10-22 00:51:00+01:00,12799.9365234375,52.96460723876953,391.5343017578125,257.8632507324219
2020-10-22 00:52:00+01:00,12799.9189453125,52.96452331542969,391.53399658203125,257.86285400390625
2020-10-22 00:53:00+01:00,12799.8876953125,52.964508056640625,391.53399658203125,257.86285400390625
2020-10-22 00:54:00+01:00,12799.8876953125,52.964508056640625,391.53369140625,257.8627014160156
2020-10-22 00:55:00+01:00,12820.931640625,53.037933349609375,392.1777648925781,258.4964294433594
2020-10-22 00:56:00+01:00,12823.7216796875,53.04498291015625,392.1889953613281,258.5140380859375
2020-10-22 00:57:00+01:00,12823.759765625,53.04522705078125,392.19012451171875,258.5147705078125
2020-10-22 00:58:00+01:00,12823.716796875,53.04515838623047,392.1899719238281,258.51458740234375
2020-10-22 00:59:00+01:00,12823.689453125,53.04533004760742,392.1899719238281,258.51458740234375
2020-10-22 01:00:00+01:00,12801.6357421875,53.015892028808594,391.4886169433594,258.22906494140625
2020-10-22 01:01:00+01:00,12794.2587890625,53.00969314575195,391.2808837890625,258.1232604980469
2020-10-22 01:02:00+01:00,12794.259765625,53.00968933105469,391.2790222167969,258.1207580566406
2020-10-22 01:03:00+01:00,12794.158203125,53.00957489013672,391.27789306640625,258.11956787109375
2020-10-22 01:04:00+01:00,12794.0634765625,53.00980758666992,391.27630615234375,258.1179504394531
2020-10-22 01:05:00+01:00,12856.384765625,53.634788513183594,392.8995666503906,259.7901306152344
2020-10-22 01:06:00+01:00,12863.162109375,53.69169616699219,393.0834655761719,259.90130615234375
2020-10-22 01:07:00+01:00,12863.1083984375,53.69169235229492,393.08258056640625,259.9010925292969
2020-10-22 01:08:00+01:00,12863.1083984375,53.69169235229492,393.0832214355469,259.9024658203125
2020-10-22 01:09:00+01:00,12863.296875,53.6918830871582,393.0832214355469,259.9024658203125
2020-10-22 01:10:00+01:00,12875.76171875,53.809547424316406,393.0646667480469,260.7781982421875
2020-10-22 01:11:00+01:00,12879.0703125,53.838470458984375,393.067138671875,260.8976745605469
2020-10-22 01:12:00+01:00,12879.1201171875,53.838645935058594,393.06640625,260.8974914550781
2020-10-22 01:13:00+01:00,12879.0576171875,53.838462829589844,393.06640625,260.89739990234375
2020-10-22 01:14:00+01:00,12878.892578125,53.838253021240234,393.0650634765625,260.8966064453125
2020-10-22 01:15:00+01:00,12895.1318359375,54.14881134033203,393.70440673828125,262.37005615234375
2020-10-22 01:16:00+01:00,12898.767578125,54.22551345825195,393.9222717285156,262.9468078613281
2020-10-22 01:17:00+01:00,12898.7666015625,54.225379943847656,393.92083740234375,262.94805908203125
2020-10-22 01:18:00+01:00,12898.7666015625,54.225379943847656,393.9199523925781,262.947265625
2020-10-22 01:19:00+01:00,12898.791015625,54.22456359863281,393.9189147949219,262.9449768066406
2020-10-22 01:20:00+01:00,12914.107421875,54.27933120727539,394.59356689453125,263.9505615234375
2020-10-22 01:21:00+01:00,12915.1123046875,54.281681060791016,394.72894287109375,264.2858581542969
2020-10-22 01:23:00+01:00,12915.0400390625,54.28134536743164,394.7283630371094,264.2870788574219
2020-10-22 01:24:00+01:00,12915.0400390625,54.28134536743164,394.728759765625,264.29205322265625
2020-10-22 01:25:00+01:00,12899.0166015625,54.26688766479492,394.3548889160156,265.0001220703125
2020-10-22 01:26:00+01:00,12894.888671875,54.228057861328125,394.3195495605469,265.1050109863281
2020-10-22 01:27:00+01:00,12894.857421875,54.22801208496094,394.3195495605469,265.1056213378906
2020-10-22 01:28:00+01:00,12894.7939453125,54.22806167602539,394.31939697265625,265.10687255859375
2020-10-22 01:29:00+01:00,12894.7109375,54.22804641723633,394.3192138671875,265.107421875
2020-10-22 01:30:00+01:00,12877.65625,54.04335021972656,393.8161315917969,264.622314453125
2020-10-22 01:31:00+01:00,12870.08203125,53.87646484375,393.7499084472656,264.5521545410156
2020-10-22 01:32:00+01:00,12870.08203125,53.87626266479492,393.7494201660156,264.5517883300781
2020-10-22 01:33:00+01:00,12870.06640625,53.87644958496094,393.7494201660156,264.5517883300781
2020-10-22 01:34:00+01:00,12870.06640625,53.87644958496094,393.7496643066406,264.55194091796875
2020-10-22 01:35:00+01:00,12868.7978515625,54.04238510131836,393.735595703125,265.5595397949219
2020-10-22 01:36:00+01:00,12869.28515625,54.193260192871094,393.6951904296875,266.0820007324219
2020-10-22 01:37:00+01:00,12869.46484375,54.19386291503906,393.6977844238281,266.0873718261719
2020-10-22 01:38:00+01:00,12869.462890625,54.193965911865234,393.6979064941406,266.08758544921875
2020-10-22 01:39:00+01:00,12869.435546875,54.19379806518555,393.6979064941406,266.08758544921875
2020-10-22 01:40:00+01:00,12859.3544921875,54.23093032836914,394.22320556640625,266.3124084472656
2020-10-22 01:41:00+01:00,12856.474609375,54.24235916137695,394.3396911621094,266.3454284667969
2020-10-22 01:42:00+01:00,12856.4755859375,54.24238204956055,394.3397216796875,266.3455810546875
2020-10-22 01:43:00+01:00,12856.4755859375,54.24214172363281,394.3395690917969,266.3453063964844
2020-10-22 01:45:00+01:00,12874.0048828125,54.43585205078125,395.2020263671875,267.0868225097656
2020-10-22 01:46:00+01:00,12878.630859375,54.48102569580078,395.47222900390625,267.2704772949219
2020-10-22 01:47:00+01:00,12878.66015625,54.48106384277344,395.4715576171875,267.2709045410156
2020-10-22 01:48:00+01:00,12878.66015625,54.48106384277344,395.4720153808594,267.27117919921875
2020-10-22 01:49:00+01:00,12878.638671875,54.48104476928711,395.4720153808594,267.27117919921875
2020-10-22 01:50:00+01:00,12893.82421875,54.57990646362305,396.36572265625,266.9626770019531
2020-10-22 01:51:00+01:00,12896.1123046875,54.58879852294922,396.4423522949219,266.9397277832031
2020-10-22 01:52:00+01:00,12896.138671875,54.58884811401367,396.4429931640625,266.9400939941406
2020-10-22 01:53:00+01:00,12896.2001953125,54.588905334472656,396.4429626464844,266.93994140625
2020-10-22 01:54:00+01:00,12896.1943359375,54.58829116821289,396.44317626953125,266.9159851074219
2020-10-22 01:55:00+01:00,12892.8046875,54.479740142822266,396.3022766113281,266.6726379394531
2020-10-22 01:56:00+01:00,12892.435546875,54.41707229614258,396.3212890625,266.6285095214844
2020-10-22 01:57:00+01:00,12892.458984375,54.41676712036133,396.3212890625,266.6283264160156
2020-10-22 01:58:00+01:00,12892.458984375,54.41676712036133,396.3209533691406,266.62750244140625
2020-10-22 01:59:00+01:00,12892.505859375,54.4168701171875,396.3215637207031,266.62860107421875
2020-10-22 02:00:00+01:00,12903.1240234375,54.445953369140625,396.2778625488281,266.5787353515625
2020-10-22 02:01:00+01:00,12904.21875,54.44597244262695,396.2659606933594,266.5463562011719
2020-10-22 02:02:00+01:00,12904.333984375,54.44611358642578,396.2669372558594,266.5474548339844
2020-10-22 02:03:00+01:00,12904.2333984375,54.44617462158203,396.2669372558594,266.5474548339844
2020-10-22 02:04:00+01:00,12904.2333984375,54.44617462158203,396.2661437988281,266.5466613769531
2020-10-22 02:05:00+01:00,12899.6806640625,54.336883544921875,396.0431823730469,266.1495056152344
2020-10-22 02:06:00+01:00,12898.771484375,54.322940826416016,396.00921630859375,266.1123352050781
2020-10-22 02:07:00+01:00,12898.779296875,54.32301330566406,396.010009765625,266.1127014160156
2020-10-22 02:08:00+01:00,12898.7763671875,54.32297134399414,396.0090637207031,266.1123046875
2020-10-22 02:09:00+01:00,12898.7646484375,54.322601318359375,396.0091857910156,266.1095886230469
2020-10-22 02:10:00+01:00,12879.8623046875,54.25862503051758,395.63519287109375,266.08099365234375
2020-10-22 02:11:00+01:00,12874.7958984375,54.22478103637695,395.49639892578125,266.0162658691406
2020-10-22 02:12:00+01:00,12874.82421875,54.22365951538086,395.4967041015625,266.0169982910156
2020-10-22 02:13:00+01:00,12874.8291015625,54.22380065917969,395.4967041015625,266.0169982910156
2020-10-22 02:14:00+01:00,12874.8291015625,54.22380065917969,395.4971008300781,266.016357421875
2020-10-22 02:15:00+01:00,12871.666015625,54.14160919189453,395.5132751464844,266.2467956542969
2020-10-22 02:16:00+01:00,12871.185546875,54.1295051574707,395.5076599121094,266.2937316894531
2020-10-22 02:17:00+01:00,12871.1904296875,54.12957000732422,395.5080871582031,266.294677734375
2020-10-22 02:18:00+01:00,12871.2119140625,54.12962341308594,395.5084228515625,266.294677734375
2020-10-22 02:19:00+01:00,12871.212890625,54.129390716552734,395.5084228515625,266.294677734375
2020-10-22 02:20:00+01:00,12882.2998046875,54.30965805053711,397.0899658203125,267.2741394042969
2020-10-22 02:21:00+01:00,12883.67578125,54.35023880004883,397.263427734375,267.4162292480469
2020-10-22 02:22:00+01:00,12883.6728515625,54.35029983520508,397.26275634765625,267.4132385253906
2020-10-22 02:23:00+01:00,12883.64453125,54.35024642944336,397.2618713378906,267.41363525390625
2020-10-22 02:24:00+01:00,12883.5888671875,54.349613189697266,397.2624816894531,267.416259765625
2020-10-22 02:25:00+01:00,12890.1904296875,54.562286376953125,397.7047119140625,267.82366943359375
2020-10-22 02:26:00+01:00,12891.6826171875,54.60686111450195,397.7685241699219,267.9009704589844
2020-10-22 02:27:00+01:00,12891.5478515625,54.6064338684082,397.7666320800781,267.9001770019531
2020-10-22 02:28:00+01:00,12891.5478515625,54.6064338684082,397.76544189453125,267.89935302734375
2020-10-22 02:29:00+01:00,12891.466796875,54.60634231567383,397.76544189453125,267.89935302734375
2020-10-22 02:30:00+01:00,12889.6484375,54.79780578613281,397.7102966308594,267.68487548828125
2020-10-22 02:31:00+01:00,12889.072265625,54.822113037109375,397.6669921875,267.65234375
2020-10-22 02:32:00+01:00,12889.232421875,54.822608947753906,397.67083740234375,267.65521240234375
2020-10-22 02:33:00+01:00,12889.28125,54.822635650634766,397.67022705078125,267.65435791015625
2020-10-22 02:34:00+01:00,12889.220703125,54.82252502441406,397.66937255859375,267.6537780761719
2020-10-22 02:35:00+01:00,12886.626953125,54.77892303466797,397.4303894042969,268.00982666015625
2020-10-22 02:36:00+01:00,12886.5869140625,54.77356719970703,397.38751220703125,268.19183349609375
2020-10-22 02:37:00+01:00,12886.5791015625,54.773590087890625,397.3885192871094,268.1933898925781
2020-10-22 02:38:00+01:00,12886.5791015625,54.773590087890625,397.3874206542969,268.19256591796875
2020-10-22 02:39:00+01:00,12886.587890625,54.77370834350586,397.38775634765625,268.1929016113281
2020-10-22 02:40:00+01:00,12877.4345703125,54.623592376708984,396.8517761230469,267.693603515625
2020-10-22 02:41:00+01:00,12874.861328125,54.54972457885742,396.7616271972656,267.5804748535156
2020-10-22 02:42:00+01:00,12875.080078125,54.55079650878906,396.7698974609375,267.5851745605469
2020-10-22 02:43:00+01:00,12875.0673828125,54.55075454711914,396.7698974609375,267.5851745605469
2020-10-22 02:44:00+01:00,12875.0673828125,54.55075454711914,396.76947021484375,267.58905029296875
2020-10-22 02:45:00+01:00,12864.3837890625,54.7996711730957,396.415283203125,267.47882080078125
2020-10-22 02:46:00+01:00,12864.43359375,54.83079147338867,396.38177490234375,267.4681091308594
2020-10-22 02:47:00+01:00,12864.17578125,54.829410552978516,396.37164306640625,267.46099853515625
2020-10-22 02:48:00+01:00,12864.1357421875,54.8292236328125,396.3718566894531,267.4610900878906
2020-10-22 02:49:00+01:00,12864.1162109375,54.829349517822266,396.3720397949219,267.4610290527344
2020-10-22 02:50:00+01:00,12870.576171875,54.886104583740234,396.5039367675781,267.2500305175781
2020-10-22 02:51:00+01:00,12869.7666015625,54.88521194458008,396.4794921875,267.225830078125
2020-10-22 02:52:00+01:00,12869.7666015625,54.88521194458008,396.4808349609375,267.2275390625
2020-10-22 02:53:00+01:00,12869.8203125,54.885459899902344,396.4808349609375,267.2275390625
2020-10-22 02:54:00+01:00,12869.8203125,54.885459899902344,396.48052978515625,267.2339782714844
2020-10-22 02:55:00+01:00,12885.091796875,55.03562927246094,397.15924072265625,267.5525817871094
2020-10-22 02:56:00+01:00,12888.3564453125,55.07276916503906,397.2513122558594,267.58642578125
2020-10-22 02:57:00+01:00,12888.5625,55.07394027709961,397.26165771484375,267.5926818847656
2020-10-22 02:58:00+01:00,12888.5615234375,55.073699951171875,397.2616271972656,267.58465576171875
2020-10-22 02:59:00+01:00,12888.54296875,55.0737419128418,397.2616271972656,267.5845947265625
2020-10-22 03:01:00+01:00,12852.8974609375,54.76429748535156,395.73577880859375,266.69232177734375
2020-10-22 03:02:00+01:00,12852.865234375,54.76396560668945,395.7357177734375,266.69189453125
2020-10-22 03:03:00+01:00,12852.837890625,54.763893127441406,395.7352294921875,266.6915283203125
2020-10-22 03:04:00+01:00,12852.9208984375,54.76454162597656,395.7348327636719,266.6941833496094
2020-10-22 03:05:00+01:00,12843.083984375,54.568050384521484,395.5912170410156,266.240234375
2020-10-22 03:06:00+01:00,12841.1884765625,54.5414924621582,395.546630859375,266.17486572265625
